,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1992,GO:0030175,1,0.116602556872107,0,6,filopodium,CC,
1997,GO:0030185,1,0.682927424885784,0,1,nitric oxide transport,BP,
1998,GO:0030193,1,0.330736052887268,0,3,regulation of blood coagulation,BP,
1999,GO:0030195,1,0.330736052887268,0,3,negative regulation of blood coagulation,BP,
2001,GO:0030203,1,0.236947596501367,0,4,glycosaminoglycan metabolic process,BP,
2002,GO:0030212,1,0.491414333171089,0,2,hyaluronan metabolic process,BP,
2003,GO:0030213,1,0.701758628672581,0,1,hyaluronan biosynthetic process,BP,
2007,GO:0030219,1,0.707980062532778,0,1,megakaryocyte differentiation,BP,
2008,GO:0030220,1,0.707980062532778,0,1,platelet formation,BP,
2012,GO:0030235,1,0.701493568801233,0,1,nitric-oxide synthase regulator activity,MF,
2013,GO:0030237,1,0.714265548502507,0,1,female sex determination,BP,
2014,GO:0030238,1,0.67829781652277,0,1,male sex determination,BP,
2015,GO:0030239,1,0.172884119968365,0,5,myofibril assembly,BP,
2016,GO:0030241,1,0.718545083727339,0,1,skeletal muscle myosin thick filament assembly,BP,
2017,GO:0030246,1,0.660286711933042,0,1,carbohydrate binding,MF,
2020,GO:0030274,1,0.716240390769176,0,1,LIM domain binding,MF,
2026,GO:0030285,1,0.677324360429776,0,1,integral component of synaptic vesicle membrane,CC,
2027,GO:0030291,1,0.474789744780224,0,2,protein serine/threonine kinase inhibitor activity,MF,
2029,GO:0030296,1,0.693606308666904,0,1,protein tyrosine kinase activator activity,MF,
2032,GO:0030309,1,0.699009950094505,0,1,poly-N-acetyllactosamine metabolic process,BP,
2033,GO:0030311,1,0.699009950094505,0,1,poly-N-acetyllactosamine biosynthetic process,BP,
2034,GO:0030314,1,0.698147056906197,0,1,junctional membrane complex,CC,
2036,GO:0030318,1,0.501417233444755,0,2,melanocyte differentiation,BP,
2042,GO:0030332,1,0.685778755049879,0,1,cyclin binding,MF,
2046,GO:0030374,1,0.490172326783972,0,2,ligand-dependent nuclear receptor transcription coactivator activity,MF,
2047,GO:0030375,1,0.716240390769176,0,1,thyroid hormone receptor coactivator activity,MF,
2048,GO:0030414,1,0.309140551791647,0,3,peptidase inhibitor activity,MF,
2051,GO:0030426,1,0.716799129544212,0,1,growth cone,CC,
2052,GO:0030427,1,0.716799129544212,0,1,site of polarized growth,CC,
2053,GO:0030431,1,0.700996267622242,0,1,sleep,BP,
2055,GO:0030485,1,0.668594419045675,0,1,smooth muscle contractile fiber,CC,
2056,GO:0030496,1,0.461655863290613,0,2,midbody,CC,
2063,GO:0030512,1,0.678825835365042,0,1,negative regulation of transforming growth factor beta receptor signaling pathway,BP,
2071,GO:0030538,1,0.64211725735274,0,1,embryonic genitalia morphogenesis,BP,
2073,GO:0030540,1,0.228329599550823,0,4,female genitalia development,BP,
2076,GO:0030551,1,0.495596982753701,0,2,cyclic nucleotide binding,MF,
2077,GO:0030552,1,0.495596982753701,0,2,cAMP binding,MF,
2085,GO:0030660,1,0.716234312327688,0,1,Golgi-associated vesicle membrane,CC,
2090,GO:0030669,1,0.494272631073097,0,2,clathrin-coated endocytic vesicle membrane,CC,
2093,GO:0030673,1,0.700996267622242,0,1,axolemma,CC,
2094,GO:0030674,1,0.717681530181595,0,1,protein binding, bridging,MF,
2098,GO:0030799,1,0.148892945825134,0,5,regulation of cyclic nucleotide metabolic process,BP,
2099,GO:0030800,1,0.682927424885784,0,1,negative regulation of cyclic nucleotide metabolic process,BP,
2100,GO:0030801,1,0.219768116879745,0,4,positive regulation of cyclic nucleotide metabolic process,BP,
2101,GO:0030802,1,0.308561816229379,0,3,regulation of cyclic nucleotide biosynthetic process,BP,
2102,GO:0030803,1,0.682927424885784,0,1,negative regulation of cyclic nucleotide biosynthetic process,BP,
2103,GO:0030804,1,0.453682751930291,0,2,positive regulation of cyclic nucleotide biosynthetic process,BP,
2104,GO:0030808,1,0.308561816229379,0,3,regulation of nucleotide biosynthetic process,BP,
2105,GO:0030809,1,0.682927424885784,0,1,negative regulation of nucleotide biosynthetic process,BP,
2106,GO:0030810,1,0.453682751930291,0,2,positive regulation of nucleotide biosynthetic process,BP,
2107,GO:0030814,1,0.293743722855322,0,3,regulation of cAMP metabolic process,BP,
2108,GO:0030815,1,0.682927424885784,0,1,negative regulation of cAMP metabolic process,BP,
2109,GO:0030816,1,0.68145664044265,0,1,positive regulation of cAMP metabolic process,BP,
2110,GO:0030817,1,0.682927424885784,0,1,regulation of cAMP biosynthetic process,BP,
2111,GO:0030818,1,0.682927424885784,0,1,negative regulation of cAMP biosynthetic process,BP,
2112,GO:0030823,1,0.324421142077379,0,3,regulation of cGMP metabolic process,BP,
2113,GO:0030825,1,0.324421142077379,0,3,positive regulation of cGMP metabolic process,BP,
2114,GO:0030826,1,0.453682751930291,0,2,regulation of cGMP biosynthetic process,BP,
2115,GO:0030828,1,0.453682751930291,0,2,positive regulation of cGMP biosynthetic process,BP,
2120,GO:0030836,1,0.716240390769176,0,1,positive regulation of actin filament depolymerization,BP,
2122,GO:0030849,1,0.716995957461558,0,1,autosome,CC,
2124,GO:0030851,1,0.707980062532778,0,1,granulocyte differentiation,BP,
2129,GO:0030859,1,0.51208754973022,0,2,polarized epithelial cell differentiation,BP,
2132,GO:0030865,1,0.716234312327688,0,1,cortical cytoskeleton organization,BP,
2133,GO:0030866,1,0.716234312327688,0,1,cortical actin cytoskeleton organization,BP,
2134,GO:0030868,1,0.680586525929292,0,1,smooth endoplasmic reticulum membrane,CC,
2138,GO:0030888,1,0.461698733703832,0,2,regulation of B cell proliferation,BP,
2139,GO:0030890,1,0.461698733703832,0,2,positive regulation of B cell proliferation,BP,
2140,GO:0030898,1,0.718786554623569,0,1,actin-dependent ATPase activity,MF,
2144,GO:0030903,1,0.717706347959987,0,1,notochord development,BP,
2148,GO:0030947,1,0.458636137655599,0,2,regulation of vascular endothelial growth factor receptor signaling pathway,BP,
2149,GO:0030949,1,0.458636137655599,0,2,positive regulation of vascular endothelial growth factor receptor signaling pathway,BP,
2150,GO:0030957,1,0.708931381661885,0,1,Tat protein binding,MF,
2151,GO:0030968,1,0.717681530181595,0,1,endoplasmic reticulum unfolded protein response,BP,
2152,GO:0030971,1,0.252221727010511,0,4,receptor tyrosine kinase binding,MF,
2153,GO:0031000,1,0.698147056906197,0,1,response to caffeine,BP,
2157,GO:0031023,1,0.466171970504979,0,2,microtubule organizing center organization,BP,
2158,GO:0031032,1,0.0283763619546208,0,10,actomyosin structure organization,BP,
2159,GO:0031033,1,0.718545083727339,0,1,myosin filament organization,BP,
2160,GO:0031034,1,0.718545083727339,0,1,myosin filament assembly,BP,
2164,GO:0031056,1,0.714341024234018,0,1,regulation of histone modification,BP,
2165,GO:0031058,1,0.714341024234018,0,1,positive regulation of histone modification,BP,
2167,GO:0031072,1,0.700996267622242,0,1,heat shock protein binding,MF,
2170,GO:0031091,1,0.237538592663568,0,4,platelet alpha granule,CC,
2171,GO:0031093,1,0.346813010549722,0,3,platelet alpha granule lumen,CC,
2172,GO:0031094,1,0.688709470596719,0,1,platelet dense tubular network,CC,
2176,GO:0031102,1,0.712690558264192,0,1,neuron projection regeneration,BP,
2177,GO:0031103,1,0.712690558264192,0,1,axon regeneration,BP,
2178,GO:0031109,1,0.453599059489472,0,2,microtubule polymerization or depolymerization,BP,
2179,GO:0031110,1,0.6730929422979,0,1,regulation of microtubule polymerization or depolymerization,BP,
2180,GO:0031112,1,0.6730929422979,0,1,positive regulation of microtubule polymerization or depolymerization,BP,
2181,GO:0031113,1,0.6730929422979,0,1,regulation of microtubule polymerization,BP,
2182,GO:0031116,1,0.6730929422979,0,1,positive regulation of microtubule polymerization,BP,
2188,GO:0031177,1,0.719216741957039,0,1,phosphopantetheine binding,MF,
2189,GO:0031201,1,0.698774696748521,0,1,SNARE complex,CC,
2190,GO:0031210,1,0.688709470596719,0,1,phosphatidylcholine binding,MF,
2192,GO:0031223,1,0.701156312252234,0,1,auditory behavior,BP,
2194,GO:0031225,1,0.714638410513241,0,1,anchored component of membrane,CC,
2197,GO:0031234,1,0.503802982116012,0,2,extrinsic component of cytoplasmic side of plasma membrane,CC,
2201,GO:0031254,1,0.714643171421448,0,1,cell trailing edge,CC,
2202,GO:0031256,1,0.50086396386562,0,2,leading edge membrane,CC,
2203,GO:0031267,1,0.261607666184714,0,4,small GTPase binding,MF,
2206,GO:0031300,1,0.677324360429776,0,1,intrinsic component of organelle membrane,CC,
2207,GO:0031301,1,0.677324360429776,0,1,integral component of organelle membrane,CC,
2223,GO:0031348,1,0.500070819547303,0,2,negative regulation of defense response,BP,
2225,GO:0031365,1,0.716841414120058,0,1,N-terminal protein amino acid modification,BP,
2234,GO:0031432,1,0.716240390769176,0,1,titin binding,MF,
2235,GO:0031434,1,0.693168134882461,0,1,mitogen-activated protein kinase kinase binding,MF,
2236,GO:0031477,1,0.718786554623569,0,1,myosin VII complex,CC,
2239,GO:0031491,1,0.683761059890489,0,1,nucleosome binding,MF,
2240,GO:0031492,1,0.683761059890489,0,1,nucleosomal DNA binding,MF,
2242,GO:0031527,1,0.486971547060142,0,2,filopodium membrane,CC,
2243,GO:0031528,1,0.714643171421448,0,1,microvillus membrane,CC,
2246,GO:0031570,1,0.31977331103751,0,3,DNA integrity checkpoint,BP,
2247,GO:0031571,1,0.45321036602372,0,2,mitotic G1 DNA damage checkpoint,BP,
2248,GO:0031572,1,0.708249234674247,0,1,G2 DNA damage checkpoint,BP,
2249,GO:0031581,1,0.71761803118789,0,1,hemidesmosome assembly,BP,
2250,GO:0031583,1,0.682927424885784,0,1,phospholipase D-activating G-protein coupled receptor signaling pathway,BP,
2251,GO:0031588,1,0.711015020328229,0,1,nucleotide-activated protein kinase complex,CC,
2255,GO:0031638,1,0.693992657957217,0,1,zymogen activation,BP,
2256,GO:0031639,1,0.693992657957217,0,1,plasminogen activation,BP,
2257,GO:0031640,1,0.68145664044265,0,1,killing of cells of other organism,BP,
2258,GO:0031641,1,0.701493568801233,0,1,regulation of myelination,BP,
2259,GO:0031644,1,0.32313251483644,0,3,regulation of neurological system process,BP,
2261,GO:0031648,1,0.706521730037359,0,1,protein destabilization,BP,
2262,GO:0031657,1,0.449484999660112,0,2,regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle,BP,
2263,GO:0031659,1,0.449484999660112,0,2,positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle,BP,
2271,GO:0031674,1,0.118367652477213,0,6,I band,CC,
2272,GO:0031683,1,0.700996267622242,0,1,G-protein beta/gamma-subunit complex binding,MF,
2273,GO:0031690,1,0.678909168116302,0,1,adrenergic receptor binding,MF,
2274,GO:0031694,1,0.678909168116302,0,1,alpha-2A adrenergic receptor binding,MF,
2275,GO:0031705,1,0.682927424885784,0,1,bombesin receptor binding,MF,
2276,GO:0031707,1,0.682927424885784,0,1,endothelin A receptor binding,MF,
2277,GO:0031708,1,0.682927424885784,0,1,endothelin B receptor binding,MF,
2279,GO:0031849,1,0.713363280358565,0,1,olfactory receptor binding,MF,
2280,GO:0031901,1,0.677324360429776,0,1,early endosome membrane,CC,
2282,GO:0031903,1,0.717048561252595,0,1,microbody membrane,CC,
2284,GO:0031932,1,0.506412191102895,0,2,TORC2 complex,CC,
2285,GO:0031941,1,0.711515581434463,0,1,filamentous actin,CC,
2286,GO:0031943,1,0.350982613013452,0,3,regulation of glucocorticoid metabolic process,BP,
2287,GO:0031944,1,0.493050003742117,0,2,negative regulation of glucocorticoid metabolic process,BP,
2288,GO:0031945,1,0.714265548502507,0,1,positive regulation of glucocorticoid metabolic process,BP,
2289,GO:0031946,1,0.350982613013452,0,3,regulation of glucocorticoid biosynthetic process,BP,
2290,GO:0031947,1,0.493050003742117,0,2,negative regulation of glucocorticoid biosynthetic process,BP,
2291,GO:0031948,1,0.714265548502507,0,1,positive regulation of glucocorticoid biosynthetic process,BP,
2292,GO:0031952,1,0.701758628672581,0,1,regulation of protein autophosphorylation,BP,
2293,GO:0031954,1,0.701758628672581,0,1,positive regulation of protein autophosphorylation,BP,
2294,GO:0031957,1,0.717048561252595,0,1,very long-chain fatty acid-CoA ligase activity,MF,
2299,GO:0031970,1,0.674234706311468,0,1,organelle envelope lumen,CC,
2306,GO:0031994,1,0.71761803118789,0,1,insulin-like growth factor I binding,MF,
2307,GO:0031998,1,0.701493568801233,0,1,regulation of fatty acid beta-oxidation,BP,
2308,GO:0031999,1,0.701493568801233,0,1,negative regulation of fatty acid beta-oxidation,BP,
2310,GO:0032007,1,0.50900197752392,0,2,negative regulation of TOR signaling,BP,
2315,GO:0032042,1,0.711015020328229,0,1,mitochondrial DNA metabolic process,BP,
2317,GO:0032055,1,0.711015020328229,0,1,negative regulation of translation in response to stress,BP,
2318,GO:0032069,1,0.701493568801233,0,1,regulation of nuclease activity,BP,
2319,GO:0032070,1,0.701493568801233,0,1,regulation of deoxyribonuclease activity,BP,
2320,GO:0032071,1,0.701493568801233,0,1,regulation of endodeoxyribonuclease activity,BP,
2321,GO:0032075,1,0.701493568801233,0,1,positive regulation of nuclease activity,BP,
2322,GO:0032077,1,0.701493568801233,0,1,positive regulation of deoxyribonuclease activity,BP,
2323,GO:0032079,1,0.701493568801233,0,1,positive regulation of endodeoxyribonuclease activity,BP,
2325,GO:0032091,1,0.339618579275653,0,3,negative regulation of protein binding,BP,
2327,GO:0032094,1,0.701493568801233,0,1,response to food,BP,
2332,GO:0032148,1,0.164968990686764,0,5,activation of protein kinase B activity,BP,
2333,GO:0032153,1,0.689979727735358,0,1,cell division site,CC,
2334,GO:0032154,1,0.689979727735358,0,1,cleavage furrow,CC,
2335,GO:0032155,1,0.689979727735358,0,1,cell division site part,CC,
2336,GO:0032182,1,0.716744290017254,0,1,ubiquitin-like protein binding,MF,
2337,GO:0032190,1,0.688709470596719,0,1,acrosin binding,MF,
2338,GO:0032217,1,0.703744566161763,0,1,riboflavin transporter activity,MF,
2339,GO:0032218,1,0.703744566161763,0,1,riboflavin transport,BP,
2341,GO:0032228,1,0.700996267622242,0,1,regulation of synaptic transmission, GABAergic,BP,
2342,GO:0032229,1,0.700996267622242,0,1,negative regulation of synaptic transmission, GABAergic,BP,
2343,GO:0032231,1,0.243439331490617,0,4,regulation of actin filament bundle assembly,BP,
2344,GO:0032233,1,0.340928970103559,0,3,positive regulation of actin filament bundle assembly,BP,
2345,GO:0032239,1,0.700996267622242,0,1,regulation of nucleobase-containing compound transport,BP,
2346,GO:0032241,1,0.700996267622242,0,1,positive regulation of nucleobase-containing compound transport,BP,
2347,GO:0032242,1,0.700996267622242,0,1,regulation of nucleoside transport,BP,
2348,GO:0032244,1,0.700996267622242,0,1,positive regulation of nucleoside transport,BP,
2356,GO:0032273,1,0.6730929422979,0,1,positive regulation of protein polymerization,BP,
2362,GO:0032287,1,0.701493568801233,0,1,peripheral nervous system myelin maintenance,BP,
2364,GO:0032303,1,0.682927424885784,0,1,regulation of icosanoid secretion,BP,
2365,GO:0032305,1,0.682927424885784,0,1,positive regulation of icosanoid secretion,BP,
2366,GO:0032306,1,0.682927424885784,0,1,regulation of prostaglandin secretion,BP,
2367,GO:0032308,1,0.682927424885784,0,1,positive regulation of prostaglandin secretion,BP,
2368,GO:0032309,1,0.682927424885784,0,1,icosanoid secretion,BP,
2369,GO:0032310,1,0.682927424885784,0,1,prostaglandin secretion,BP,
2376,GO:0032345,1,0.493050003742117,0,2,negative regulation of aldosterone metabolic process,BP,
2379,GO:0032348,1,0.493050003742117,0,2,negative regulation of aldosterone biosynthetic process,BP,
2382,GO:0032351,1,0.493050003742117,0,2,negative regulation of hormone metabolic process,BP,
2384,GO:0032353,1,0.493050003742117,0,2,negative regulation of hormone biosynthetic process,BP,
2389,GO:0032369,1,0.701493568801233,0,1,negative regulation of lipid transport,BP,
2395,GO:0032400,1,0.47393615360419,0,2,melanosome localization,BP,
2396,GO:0032401,1,0.47393615360419,0,2,establishment of melanosome localization,BP,
2397,GO:0032402,1,0.47393615360419,0,2,melanosome transport,BP,
2399,GO:0032409,1,0.356095771658106,0,3,regulation of transporter activity,BP,
2400,GO:0032410,1,0.499195326876418,0,2,negative regulation of transporter activity,BP,
2401,GO:0032411,1,0.716240390769176,0,1,positive regulation of transporter activity,BP,
2402,GO:0032412,1,0.356095771658106,0,3,regulation of ion transmembrane transporter activity,BP,
2403,GO:0032413,1,0.499195326876418,0,2,negative regulation of ion transmembrane transporter activity,BP,
2404,GO:0032414,1,0.716240390769176,0,1,positive regulation of ion transmembrane transporter activity,BP,
2406,GO:0032420,1,0.363713520339921,0,3,stereocilium,CC,
2407,GO:0032421,1,0.363713520339921,0,3,stereocilium bundle,CC,
2408,GO:0032426,1,0.711515581434463,0,1,stereocilium tip,CC,
2409,GO:0032427,1,0.716234312327688,0,1,GBD domain binding,MF,
2410,GO:0032433,1,0.680586525929292,0,1,filopodium tip,CC,
2415,GO:0032456,1,0.484817815936672,0,2,endocytic recycling,BP,
2418,GO:0032479,1,0.717671355055457,0,1,regulation of type I interferon production,BP,
2424,GO:0032506,1,0.717075982523979,0,1,cytokinetic process,BP,
2429,GO:0032542,1,0.711015020328229,0,1,sulfiredoxin activity,MF,
2437,GO:0032571,1,0.693606308666904,0,1,response to vitamin K,BP,
2438,GO:0032585,1,0.700234742383915,0,1,multivesicular body membrane,CC,
2439,GO:0032587,1,0.715704383250707,0,1,ruffle membrane,CC,
2440,GO:0032589,1,0.700996267622242,0,1,neuron projection membrane,CC,
2441,GO:0032602,1,0.507294411470433,0,2,chemokine production,BP,
2443,GO:0032606,1,0.717671355055457,0,1,type I interferon production,BP,
2446,GO:0032611,1,0.717706347959987,0,1,interleukin-1 beta production,BP,
2448,GO:0032613,1,0.708931381661885,0,1,interleukin-10 production,BP,
2449,GO:0032623,1,0.715703089056377,0,1,interleukin-2 production,BP,
2451,GO:0032635,1,0.496955183044201,0,2,interleukin-6 production,BP,
2452,GO:0032637,1,0.717706347959987,0,1,interleukin-8 production,BP,
2453,GO:0032640,1,0.496937926004226,0,2,tumor necrosis factor production,BP,
2454,GO:0032642,1,0.507294411470433,0,2,regulation of chemokine production,BP,
2458,GO:0032651,1,0.717706347959987,0,1,regulation of interleukin-1 beta production,BP,
2460,GO:0032653,1,0.708931381661885,0,1,regulation of interleukin-10 production,BP,
2461,GO:0032663,1,0.715703089056377,0,1,regulation of interleukin-2 production,BP,
2462,GO:0032673,1,0.707980062532778,0,1,regulation of interleukin-4 production,BP,
2463,GO:0032675,1,0.496955183044201,0,2,regulation of interleukin-6 production,BP,
2464,GO:0032677,1,0.717706347959987,0,1,regulation of interleukin-8 production,BP,
2465,GO:0032680,1,0.496937926004226,0,2,regulation of tumor necrosis factor production,BP,
2467,GO:0032689,1,0.693606308666904,0,1,negative regulation of interferon-gamma production,BP,
2468,GO:0032692,1,0.693606308666904,0,1,negative regulation of interleukin-1 production,BP,
2469,GO:0032693,1,0.708931381661885,0,1,negative regulation of interleukin-10 production,BP,
2470,GO:0032713,1,0.707980062532778,0,1,negative regulation of interleukin-4 production,BP,
2471,GO:0032715,1,0.693606308666904,0,1,negative regulation of interleukin-6 production,BP,
2472,GO:0032720,1,0.693606308666904,0,1,negative regulation of tumor necrosis factor production,BP,
2473,GO:0032722,1,0.717706347959987,0,1,positive regulation of chemokine production,BP,
2476,GO:0032731,1,0.717706347959987,0,1,positive regulation of interleukin-1 beta production,BP,
2478,GO:0032743,1,0.715703089056377,0,1,positive regulation of interleukin-2 production,BP,
2479,GO:0032755,1,0.717706347959987,0,1,positive regulation of interleukin-6 production,BP,
2480,GO:0032757,1,0.717706347959987,0,1,positive regulation of interleukin-8 production,BP,
2481,GO:0032760,1,0.717681530181595,0,1,positive regulation of tumor necrosis factor production,BP,
2482,GO:0032762,1,0.68145664044265,0,1,mast cell cytokine production,BP,
2486,GO:0032781,1,0.64211725735274,0,1,positive regulation of ATPase activity,BP,
2491,GO:0032795,1,0.700996267622242,0,1,heterotrimeric G-protein binding,MF,
2492,GO:0032800,1,0.682927424885784,0,1,receptor biosynthetic process,BP,
2493,GO:0032801,1,0.71774180231946,0,1,receptor catabolic process,BP,
2494,GO:0032808,1,0.64211725735274,0,1,lacrimal gland development,BP,
2495,GO:0032811,1,0.479899134609722,0,2,negative regulation of epinephrine secretion,BP,
2496,GO:0032814,1,0.693606308666904,0,1,regulation of natural killer cell activation,BP,
2497,GO:0032816,1,0.693606308666904,0,1,positive regulation of natural killer cell activation,BP,
2498,GO:0032823,1,0.693606308666904,0,1,regulation of natural killer cell differentiation,BP,
2499,GO:0032825,1,0.693606308666904,0,1,positive regulation of natural killer cell differentiation,BP,
2501,GO:0032836,1,0.70409479607052,0,1,glomerular basement membrane development,BP,
2504,GO:0032846,1,0.339306070132687,0,3,positive regulation of homeostatic process,BP,
2509,GO:0032873,1,0.701493568801233,0,1,negative regulation of stress-activated MAPK cascade,BP,
2513,GO:0032881,1,0.491414333171089,0,2,regulation of polysaccharide metabolic process,BP,
2514,GO:0032885,1,0.491414333171089,0,2,regulation of polysaccharide biosynthetic process,BP,
2515,GO:0032886,1,0.33223591951352,0,3,regulation of microtubule-based process,BP,
2516,GO:0032890,1,0.333975117578285,0,3,regulation of organic acid transport,BP,
2517,GO:0032891,1,0.490878280128226,0,2,negative regulation of organic acid transport,BP,
2518,GO:0032892,1,0.682927424885784,0,1,positive regulation of organic acid transport,BP,
2519,GO:0032898,1,0.700996267622242,0,1,neurotrophin production,BP,
2520,GO:0032899,1,0.700996267622242,0,1,regulation of neurotrophin production,BP,
2521,GO:0032900,1,0.700996267622242,0,1,negative regulation of neurotrophin production,BP,
2530,GO:0032946,1,0.295110392483164,0,3,positive regulation of mononuclear cell proliferation,BP,
2538,GO:0032982,1,0.718545083727339,0,1,myosin filament,CC,
2544,GO:0033010,1,0.712690558264192,0,1,paranodal junction,CC,
2545,GO:0033017,1,0.698147056906197,0,1,sarcoplasmic reticulum membrane,CC,
2546,GO:0033018,1,0.698147056906197,0,1,sarcoplasmic reticulum lumen,CC,
2547,GO:0033023,1,0.717270758028134,0,1,mast cell homeostasis,BP,
2548,GO:0033024,1,0.717270758028134,0,1,mast cell apoptotic process,BP,
2549,GO:0033025,1,0.717270758028134,0,1,regulation of mast cell apoptotic process,BP,
2550,GO:0033026,1,0.717270758028134,0,1,negative regulation of mast cell apoptotic process,BP,
2551,GO:0033028,1,0.717270758028134,0,1,myeloid cell apoptotic process,BP,
2552,GO:0033032,1,0.717270758028134,0,1,regulation of myeloid cell apoptotic process,BP,
2553,GO:0033033,1,0.717270758028134,0,1,negative regulation of myeloid cell apoptotic process,BP,
2556,GO:0033044,1,0.714341024234018,0,1,regulation of chromosome organization,BP,
2567,GO:0033093,1,0.477312072722649,0,2,Weibel-Palade body,CC,
2568,GO:0033120,1,0.717681530181595,0,1,positive regulation of RNA splicing,BP,
2571,GO:0033139,1,0.714341024234018,0,1,regulation of peptidyl-serine phosphorylation of STAT protein,BP,
2572,GO:0033141,1,0.714341024234018,0,1,positive regulation of peptidyl-serine phosphorylation of STAT protein,BP,
2574,GO:0033158,1,0.474756433337926,0,2,regulation of protein import into nucleus, translocation,BP,
2575,GO:0033159,1,0.693606308666904,0,1,negative regulation of protein import into nucleus, translocation,BP,
2579,GO:0033218,1,0.17213482748979,0,5,amide binding,MF,
2588,GO:0033327,1,0.67829781652277,0,1,Leydig cell differentiation,BP,
2595,GO:0033558,1,0.716995957461558,0,1,protein deacetylase activity,MF,
2596,GO:0033559,1,0.459513176635729,0,2,unsaturated fatty acid metabolic process,BP,
2597,GO:0033561,1,0.71022670342733,0,1,regulation of water loss via skin,BP,
2600,GO:0033574,1,0.487176919842355,0,2,response to testosterone,BP,
2601,GO:0033598,1,0.717706347959987,0,1,mammary gland epithelial cell proliferation,BP,
2603,GO:0033604,1,0.325763794567899,0,3,negative regulation of catecholamine secretion,BP,
2606,GO:0033613,1,0.707980062532778,0,1,activating transcription factor binding,MF,
2609,GO:0033631,1,0.715704383250707,0,1,cell-cell adhesion mediated by integrin,BP,
2612,GO:0033687,1,0.706521730037359,0,1,osteoblast proliferation,BP,
2613,GO:0033688,1,0.706521730037359,0,1,regulation of osteoblast proliferation,BP,
2614,GO:0033690,1,0.706521730037359,0,1,positive regulation of osteoblast proliferation,BP,
2615,GO:0033692,1,0.4894816151021,0,2,cellular polysaccharide biosynthetic process,BP,
2618,GO:0034059,1,0.689437791994975,0,1,response to anoxia,BP,
2628,GO:0034121,1,0.714575687180326,0,1,regulation of toll-like receptor signaling pathway,BP,
2629,GO:0034122,1,0.714575687180326,0,1,negative regulation of toll-like receptor signaling pathway,BP,
2630,GO:0034198,1,0.685778755049879,0,1,cellular response to amino acid starvation,BP,
2631,GO:0034199,1,0.4959065131259,0,2,activation of protein kinase A activity,BP,
2634,GO:0034236,1,0.693654765650842,0,1,protein kinase A catalytic subunit binding,MF,
2641,GO:0034285,1,0.691405431878985,0,1,response to disaccharide,BP,
2644,GO:0034331,1,0.703744566161763,0,1,cell junction maintenance,BP,
2647,GO:0034340,1,0.717706347959987,0,1,response to type I interferon,BP,
2649,GO:0034349,1,0.490853667521622,0,2,glial cell apoptotic process,BP,
2650,GO:0034350,1,0.490853667521622,0,2,regulation of glial cell apoptotic process,BP,
2651,GO:0034351,1,0.490853667521622,0,2,negative regulation of glial cell apoptotic process,BP,
2652,GO:0034390,1,0.682927424885784,0,1,smooth muscle cell apoptotic process,BP,
2653,GO:0034391,1,0.682927424885784,0,1,regulation of smooth muscle cell apoptotic process,BP,
2654,GO:0034392,1,0.682927424885784,0,1,negative regulation of smooth muscle cell apoptotic process,BP,
2655,GO:0034394,1,0.45898132038968,0,2,protein localization to cell surface,BP,
2657,GO:0034405,1,0.701493568801233,0,1,response to fluid shear stress,BP,
2658,GO:0034440,1,0.497923140405487,0,2,lipid oxidation,BP,
2661,GO:0034453,1,0.703744566161763,0,1,microtubule anchoring,BP,
2663,GO:0034505,1,0.67186743586322,0,1,tooth mineralization,BP,
2665,GO:0034605,1,0.481726129999858,0,2,cellular response to heat,BP,
2669,GO:0034620,1,0.717681530181595,0,1,cellular response to unfolded protein,BP,
2671,GO:0034629,1,0.687261217406708,0,1,cellular protein complex localization,BP,
2672,GO:0034637,1,0.4894816151021,0,2,cellular carbohydrate biosynthetic process,BP,
2674,GO:0034644,1,0.491308006900675,0,2,cellular response to UV,BP,
2676,GO:0034650,1,0.350982613013452,0,3,cortisol metabolic process,BP,
2677,GO:0034651,1,0.350982613013452,0,3,cortisol biosynthetic process,BP,
2681,GO:0034667,1,0.716799129544212,0,1,integrin alpha3-beta1 complex,CC,
2682,GO:0034684,1,0.709785182985047,0,1,integrin alphav-beta5 complex,CC,
2683,GO:0034686,1,0.719290773235962,0,1,integrin alphav-beta8 complex,CC,
2684,GO:0034694,1,0.478173903575527,0,2,response to prostaglandin,BP,
2685,GO:0034695,1,0.701493568801233,0,1,response to prostaglandin E,BP,
2686,GO:0034696,1,0.682927424885784,0,1,response to prostaglandin F,BP,
2690,GO:0034704,1,0.49881928510448,0,2,calcium channel complex,CC,
2692,GO:0034707,1,0.680586525929292,0,1,chloride channel complex,CC,
2694,GO:0034755,1,0.680586525929292,0,1,iron ion transmembrane transport,BP,
2696,GO:0034763,1,0.245524602515121,0,4,negative regulation of transmembrane transport,BP,
2697,GO:0034764,1,0.50570530107566,0,2,positive regulation of transmembrane transport,BP,
2699,GO:0034766,1,0.245524602515121,0,4,negative regulation of ion transmembrane transport,BP,
2700,GO:0034767,1,0.50570530107566,0,2,positive regulation of ion transmembrane transport,BP,
2705,GO:0035014,1,0.51197138028005,0,2,phosphatidylinositol 3-kinase regulator activity,MF,
