,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2613,GO:0033688,1,0.766038155162373,0,1,regulation of osteoblast proliferation,BP,
2614,GO:0033690,1,0.766038155162373,0,1,positive regulation of osteoblast proliferation,BP,
2615,GO:0033692,1,0.614589324949419,0,2,cellular polysaccharide biosynthetic process,BP,
2620,GO:0034101,1,0.499483772935288,0,3,erythrocyte homeostasis,BP,
2621,GO:0034103,1,0.526953090754819,0,2,regulation of tissue remodeling,BP,
2622,GO:0034104,1,0.755771665883275,0,1,negative regulation of tissue remodeling,BP,
2623,GO:0034105,1,0.698454611733275,0,1,positive regulation of tissue remodeling,BP,
2625,GO:0034113,1,0.351016848807005,0,3,heterotypic cell-cell adhesion,BP,
2626,GO:0034114,1,0.725126756103963,0,1,regulation of heterotypic cell-cell adhesion,BP,
2627,GO:0034116,1,0.725126756103963,0,1,positive regulation of heterotypic cell-cell adhesion,BP,
2628,GO:0034121,1,0.728085055754081,0,1,regulation of toll-like receptor signaling pathway,BP,
2629,GO:0034122,1,0.728085055754081,0,1,negative regulation of toll-like receptor signaling pathway,BP,
2632,GO:0034219,1,0.821374167469034,0,1,carbohydrate transmembrane transport,BP,
2634,GO:0034236,1,0.801649544056734,0,1,protein kinase A catalytic subunit binding,MF,
2635,GO:0034243,1,0.753597902783621,0,1,regulation of transcription elongation from RNA polymerase II promoter,BP,
2636,GO:0034244,1,0.753597902783621,0,1,negative regulation of transcription elongation from RNA polymerase II promoter,BP,
2637,GO:0034248,1,0.496235265868628,0,3,regulation of cellular amide metabolic process,BP,
2638,GO:0034249,1,0.636701371256347,0,2,negative regulation of cellular amide metabolic process,BP,
2639,GO:0034260,1,0.390215752691291,0,3,negative regulation of GTPase activity,BP,
2641,GO:0034285,1,0.807301335691128,0,1,response to disaccharide,BP,
2647,GO:0034340,1,0.662592268986548,0,1,response to type I interferon,BP,
2652,GO:0034390,1,0.828354528958696,0,1,smooth muscle cell apoptotic process,BP,
2653,GO:0034391,1,0.828354528958696,0,1,regulation of smooth muscle cell apoptotic process,BP,
2654,GO:0034392,1,0.828354528958696,0,1,negative regulation of smooth muscle cell apoptotic process,BP,
2656,GO:0034399,1,0.670370234134071,0,1,nuclear periphery,CC,
2657,GO:0034405,1,0.781006884258256,0,1,response to fluid shear stress,BP,
2658,GO:0034440,1,0.584485373100561,0,2,lipid oxidation,BP,
2660,GO:0034452,1,0.560534968294878,0,1,dynactin binding,MF,
2663,GO:0034505,1,0.856552884009832,0,1,tooth mineralization,BP,
2671,GO:0034629,1,0.817600888298876,0,1,cellular protein complex localization,BP,
2672,GO:0034637,1,0.614589324949419,0,2,cellular carbohydrate biosynthetic process,BP,
2680,GO:0034660,1,0.898270644003197,0,1,ncRNA metabolic process,BP,
2684,GO:0034694,1,0.646375496778584,0,2,response to prostaglandin,BP,
2685,GO:0034695,1,0.781006884258256,0,1,response to prostaglandin E,BP,
2686,GO:0034696,1,0.828354528958696,0,1,response to prostaglandin F,BP,
2691,GO:0034705,1,0.369566479446413,0,4,potassium channel complex,CC,
2692,GO:0034707,1,0.834203192552595,0,1,chloride channel complex,CC,
2694,GO:0034755,1,0.834203192552595,0,1,iron ion transmembrane transport,BP,
2704,GO:0035005,1,0.498450633860005,0,2,1-phosphatidylinositol-4-phosphate 3-kinase activity,MF,
2706,GO:0035019,1,0.435751252433886,0,4,somatic stem cell population maintenance,BP,
2711,GO:0035054,1,0.766038155162373,0,1,embryonic heart tube anterior/posterior pattern specification,BP,
2712,GO:0035065,1,0.730053612763015,0,1,regulation of histone acetylation,BP,
2713,GO:0035066,1,0.730053612763015,0,1,positive regulation of histone acetylation,BP,
2714,GO:0035088,1,0.480964539241892,0,2,establishment or maintenance of apical/basal cell polarity,BP,
2715,GO:0035089,1,0.480964539241892,0,2,establishment of apical/basal cell polarity,BP,
2717,GO:0035094,1,0.828354528958696,0,1,response to nicotine,BP,
2718,GO:0035107,1,0.111110736737287,0,9,appendage morphogenesis,BP,
2719,GO:0035108,1,0.111110736737287,0,9,limb morphogenesis,BP,
2720,GO:0035112,1,0.941285075943011,0,1,genitalia morphogenesis,BP,
2721,GO:0035113,1,0.11844343056268,0,8,embryonic appendage morphogenesis,BP,
2722,GO:0035115,1,0.745353356214418,0,2,embryonic forelimb morphogenesis,BP,
2723,GO:0035116,1,0.33758894298319,0,5,embryonic hindlimb morphogenesis,BP,
2724,GO:0035136,1,0.745353356214418,0,2,forelimb morphogenesis,BP,
2725,GO:0035137,1,0.33758894298319,0,5,hindlimb morphogenesis,BP,
2727,GO:0035150,1,0.15599030630525,0,9,regulation of tube size,BP,
2729,GO:0035194,1,0.850452765079241,0,1,posttranscriptional gene silencing by RNA,BP,
2730,GO:0035195,1,0.850452765079241,0,1,gene silencing by miRNA,BP,
2731,GO:0035196,1,0.850452765079241,0,1,production of miRNAs involved in gene silencing by miRNA,BP,
2734,GO:0035249,1,0.782385944864048,0,1,synaptic transmission, glutamatergic,BP,
2735,GO:0035250,1,0.787775492853738,0,1,UDP-galactosyltransferase activity,MF,
2736,GO:0035257,1,0.698454611733275,0,1,nuclear hormone receptor binding,MF,
2737,GO:0035264,1,0.475129723939441,0,3,multicellular organism growth,BP,
2743,GO:0035296,1,0.15599030630525,0,9,regulation of tube diameter,BP,
2745,GO:0035304,1,0.782385944864048,0,1,regulation of protein dephosphorylation,BP,
2747,GO:0035306,1,0.598624338976455,0,2,positive regulation of dephosphorylation,BP,
2748,GO:0035307,1,0.782385944864048,0,1,positive regulation of protein dephosphorylation,BP,
2749,GO:0035313,1,0.494922819797838,0,3,wound healing, spreading of epidermal cells,BP,
2751,GO:0035329,1,0.639456775809035,0,1,hippo signaling,BP,
2758,GO:0035411,1,0.733087029820149,0,1,catenin import into nucleus,BP,
2759,GO:0035412,1,0.733087029820149,0,1,regulation of catenin import into nucleus,BP,
2760,GO:0035418,1,0.566183657895701,0,2,protein localization to synapse,BP,
2761,GO:0035428,1,0.821374167469034,0,1,hexose transmembrane transport,BP,
2764,GO:0035493,1,0.788402850719053,0,1,SNARE complex assembly,BP,
2767,GO:0035567,1,0.300858340595105,0,4,non-canonical Wnt signaling pathway,BP,
2768,GO:0035577,1,0.652920314241421,0,2,azurophil granule membrane,CC,
2769,GO:0035579,1,0.487479448914371,0,3,specific granule membrane,CC,
2770,GO:0035580,1,0.784473242465539,0,1,specific granule lumen,CC,
2771,GO:0035584,1,0.923408743724329,0,1,calcium-mediated signaling using intracellular calcium source,BP,
2772,GO:0035586,1,0.782385944864048,0,1,purinergic receptor activity,MF,
2773,GO:0035587,1,0.782385944864048,0,1,purinergic receptor signaling pathway,BP,
2774,GO:0035588,1,0.782385944864048,0,1,G-protein coupled purinergic receptor signaling pathway,BP,
2776,GO:0035601,1,0.6837505749659,0,1,protein deacylation,BP,
2777,GO:0035624,1,0.636999731039707,0,2,receptor transactivation,BP,
2778,GO:0035625,1,0.636999731039707,0,2,epidermal growth factor-activated receptor transactivation by G-protein coupled receptor signaling pathway,BP,
2779,GO:0035630,1,0.766038155162373,0,1,bone mineralization involved in bone maturation,BP,
2780,GO:0035635,1,0.694582335858129,0,1,entry of bacterium into host cell,BP,
2781,GO:0035637,1,0.0742151066640092,0,9,multicellular organismal signaling,BP,
2784,GO:0035646,1,0.87844991147751,0,1,endosome to melanosome transport,BP,
2785,GO:0035650,1,0.87844991147751,0,1,AP-1 adaptor complex binding,MF,
2786,GO:0035651,1,0.87844991147751,0,1,AP-3 adaptor complex binding,MF,
2787,GO:0035655,1,0.608707925787425,0,2,interleukin-18-mediated signaling pathway,BP,
2788,GO:0035659,1,0.855530641430602,0,1,Wnt signaling pathway involved in wound healing, spreading of epidermal cells,BP,
2791,GO:0035710,1,0.761153424935427,0,1,CD4-positive, alpha-beta T cell activation,BP,
2792,GO:0035728,1,0.760110775581285,0,1,response to hepatocyte growth factor,BP,
2793,GO:0035729,1,0.760110775581285,0,1,cellular response to hepatocyte growth factor stimulus,BP,
2794,GO:0035747,1,0.676247599336564,0,1,natural killer cell chemotaxis,BP,
2796,GO:0035767,1,0.59183921579231,0,1,endothelial cell chemotaxis,BP,
2797,GO:0035787,1,0.780266268444755,0,1,cell migration involved in kidney development,BP,
2798,GO:0035788,1,0.780266268444755,0,1,cell migration involved in metanephros development,BP,
2799,GO:0035789,1,0.780266268444755,0,1,metanephric mesenchymal cell migration,BP,
2800,GO:0035791,1,0.780266268444755,0,1,platelet-derived growth factor receptor-beta signaling pathway,BP,
2801,GO:0035793,1,0.780266268444755,0,1,positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway,BP,
2802,GO:0035794,1,0.839760482627469,0,1,positive regulation of mitochondrial membrane permeability,BP,
2805,GO:0035809,1,0.594244500784469,0,2,regulation of urine volume,BP,
2806,GO:0035810,1,0.594244500784469,0,2,positive regulation of urine volume,BP,
2807,GO:0035812,1,0.463842714461611,0,3,renal sodium excretion,BP,
2808,GO:0035813,1,0.463842714461611,0,3,regulation of renal sodium excretion,BP,
2809,GO:0035814,1,0.782385944864048,0,1,negative regulation of renal sodium excretion,BP,
2810,GO:0035815,1,0.594244500784469,0,2,positive regulation of renal sodium excretion,BP,
2811,GO:0035821,1,0.832024114860243,0,1,modification of morphology or physiology of other organism,BP,
2812,GO:0035844,1,0.850452765079241,0,1,cloaca development,BP,
2814,GO:0035855,1,0.761153424935427,0,1,megakaryocyte development,BP,
2815,GO:0035859,1,0.749336515652812,0,1,Seh1-associated complex,CC,
2817,GO:0035878,1,0.665308550780754,0,1,nail development,BP,
2819,GO:0035886,1,0.460765373521377,0,2,vascular smooth muscle cell differentiation,BP,
2820,GO:0035900,1,0.898270644003197,0,1,response to isolation stress,BP,
2822,GO:0035904,1,0.309500178880308,0,4,aorta development,BP,
2823,GO:0035907,1,0.814984680586157,0,1,dorsal aorta development,BP,
2824,GO:0035909,1,0.309500178880308,0,4,aorta morphogenesis,BP,
2825,GO:0035912,1,0.814984680586157,0,1,dorsal aorta morphogenesis,BP,
2826,GO:0035914,1,0.59183921579231,0,1,skeletal muscle cell differentiation,BP,
2828,GO:0035929,1,0.768189760920054,0,1,steroid hormone secretion,BP,
2829,GO:0035930,1,0.768189760920054,0,1,corticosteroid hormone secretion,BP,
2830,GO:0035931,1,0.768189760920054,0,1,mineralocorticoid secretion,BP,
2831,GO:0035932,1,0.768189760920054,0,1,aldosterone secretion,BP,
2832,GO:0035939,1,0.814984680586157,0,1,microsatellite binding,MF,
2835,GO:0035970,1,0.800672150482427,0,1,peptidyl-threonine dephosphorylation,BP,
2838,GO:0035989,1,0.850452765079241,0,1,tendon development,BP,
2839,GO:0035990,1,0.850452765079241,0,1,tendon cell differentiation,BP,
2840,GO:0035992,1,0.850452765079241,0,1,tendon formation,BP,
2841,GO:0035993,1,0.850452765079241,0,1,deltoid tuberosity development,BP,
2842,GO:0035994,1,0.828354528958696,0,1,response to muscle stretch,BP,
2843,GO:0036003,1,0.442362255833277,0,2,positive regulation of transcription from RNA polymerase II promoter in response to stress,BP,
2844,GO:0036010,1,0.727489805589545,0,1,protein localization to endosome,BP,
2852,GO:0036035,1,0.755771665883275,0,1,osteoclast development,BP,
2854,GO:0036075,1,0.514447661618388,0,3,replacement ossification,BP,
2855,GO:0036089,1,0.681433432009857,0,1,cleavage furrow formation,BP,
2856,GO:0036091,1,0.749336515652812,0,1,positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress,BP,
2859,GO:0036118,1,0.725126756103963,0,1,hyaluranon cable assembly,BP,
2860,GO:0036151,1,0.73462101006065,0,1,phosphatidylcholine acyl-chain remodeling,BP,
2861,GO:0036152,1,0.73462101006065,0,1,phosphatidylethanolamine acyl-chain remodeling,BP,
2862,GO:0036166,1,0.780266268444755,0,1,phenotypic switching,BP,
2865,GO:0036257,1,0.784473242465539,0,1,multivesicular body organization,BP,
2867,GO:0036294,1,0.229786268727168,0,5,cellular response to decreased oxygen levels,BP,
2869,GO:0036304,1,0.814984680586157,0,1,umbilical cord morphogenesis,BP,
2872,GO:0036342,1,0.662592268986548,0,1,post-anal tail morphogenesis,BP,
2873,GO:0036344,1,0.761153424935427,0,1,platelet morphogenesis,BP,
2875,GO:0036461,1,0.87844991147751,0,1,BLOC-2 complex binding,MF,
2876,GO:0036465,1,0.724367006107158,0,2,synaptic vesicle recycling,BP,
2877,GO:0036473,1,0.781006884258256,0,1,cell death in response to oxidative stress,BP,
2879,GO:0036490,1,0.749336515652812,0,1,regulation of translation in response to endoplasmic reticulum stress,BP,
2880,GO:0036514,1,0.662592268986548,0,1,dopaminergic neuron axon guidance,BP,
2881,GO:0036515,1,0.662592268986548,0,1,serotonergic neuron axon guidance,BP,
2882,GO:0036517,1,0.662592268986548,0,1,chemoattraction of serotonergic neuron axon,BP,
2883,GO:0036518,1,0.662592268986548,0,1,chemorepulsion of dopaminergic neuron axon,BP,
2884,GO:0038001,1,0.780266268444755,0,1,paracrine signaling,BP,
2886,GO:0038028,1,0.738574234795428,0,1,insulin receptor signaling pathway via phosphatidylinositol 3-kinase,BP,
2887,GO:0038030,1,0.352762343768439,0,3,non-canonical Wnt signaling pathway via MAPK cascade,BP,
2888,GO:0038031,1,0.484688036404671,0,2,non-canonical Wnt signaling pathway via JNK cascade,BP,
2890,GO:0038060,1,0.760556996405447,0,1,nitric oxide-cGMP-mediated signaling pathway,BP,
2891,GO:0038061,1,0.781006884258256,0,1,NIK/NF-kappaB signaling,BP,
2892,GO:0038062,1,0.733567890553574,0,1,protein tyrosine kinase collagen receptor activity,MF,
2893,GO:0038063,1,0.733567890553574,0,1,collagen-activated tyrosine kinase receptor signaling pathway,BP,
2894,GO:0038064,1,0.733567890553574,0,1,collagen receptor activity,MF,
2895,GO:0038065,1,0.733567890553574,0,1,collagen-activated signaling pathway,BP,
2896,GO:0038066,1,0.675516485569067,0,2,p38MAPK cascade,BP,
2897,GO:0038083,1,0.733567890553574,0,1,peptidyl-tyrosine autophosphorylation,BP,
2905,GO:0038132,1,0.665308550780754,0,1,neuregulin binding,MF,
2907,GO:0038179,1,0.760110775581285,0,1,neurotrophin signaling pathway,BP,
2908,GO:0038181,1,0.698454611733275,0,1,bile acid receptor activity,MF,
2909,GO:0038183,1,0.698454611733275,0,1,bile acid signaling pathway,BP,
2910,GO:0038186,1,0.698454611733275,0,1,lithocholic acid receptor activity,MF,
2911,GO:0038201,1,0.551214759448113,0,2,TOR complex,CC,
2912,GO:0038202,1,0.749336515652812,0,1,TORC1 signaling,BP,
2913,GO:0038203,1,0.736743667269758,0,1,TORC2 signaling,BP,
2915,GO:0039706,1,0.650932589184655,0,2,co-receptor binding,MF,
2916,GO:0040001,1,0.941285075943011,0,1,establishment of mitotic spindle localization,BP,
2922,GO:0040014,1,0.475129723939441,0,3,regulation of multicellular organism growth,BP,
2924,GO:0040018,1,0.670370234134071,0,1,positive regulation of multicellular organism growth,BP,
2925,GO:0040019,1,0.276540973287721,0,5,positive regulation of embryonic development,BP,
2926,GO:0040020,1,0.351286469667283,0,3,regulation of meiotic nuclear division,BP,
2927,GO:0040029,1,0.850452765079241,0,1,regulation of gene expression, epigenetic,BP,
2929,GO:0040036,1,0.483071218279717,0,2,regulation of fibroblast growth factor receptor signaling pathway,BP,
2930,GO:0040037,1,0.483071218279717,0,2,negative regulation of fibroblast growth factor receptor signaling pathway,BP,
2931,GO:0042033,1,0.662592268986548,0,1,chemokine biosynthetic process,BP,
2932,GO:0042035,1,0.353062617769002,0,4,regulation of cytokine biosynthetic process,BP,
2933,GO:0042036,1,0.580301260184215,0,2,negative regulation of cytokine biosynthetic process,BP,
2934,GO:0042044,1,0.828354528958696,0,1,fluid transport,BP,
2935,GO:0042045,1,0.828354528958696,0,1,epithelial fluid transport,BP,
2936,GO:0042056,1,0.372633539760017,0,5,chemoattractant activity,MF,
2937,GO:0042058,1,0.309643766372757,0,5,regulation of epidermal growth factor receptor signaling pathway,BP,
2938,GO:0042059,1,0.802878249889337,0,1,negative regulation of epidermal growth factor receptor signaling pathway,BP,
2941,GO:0042074,1,0.382354724014539,0,3,cell migration involved in gastrulation,BP,
2942,GO:0042088,1,0.898270644003197,0,1,T-helper 1 type immune response,BP,
2943,GO:0042089,1,0.353062617769002,0,4,cytokine biosynthetic process,BP,
2944,GO:0042093,1,0.761153424935427,0,1,T-helper cell differentiation,BP,
2945,GO:0042095,1,0.761153424935427,0,1,interferon-gamma biosynthetic process,BP,
2946,GO:0042097,1,0.761153424935427,0,1,interleukin-4 biosynthetic process,BP,
2949,GO:0042107,1,0.353062617769002,0,4,cytokine metabolic process,BP,
2950,GO:0042108,1,0.464228454873716,0,3,positive regulation of cytokine biosynthetic process,BP,
2953,GO:0042116,1,0.662592268986548,0,1,macrophage activation,BP,
2958,GO:0042147,1,0.769896520332264,0,1,retrograde transport, endosome to Golgi,BP,
2962,GO:0042171,1,0.73462101006065,0,1,lysophosphatidic acid acyltransferase activity,MF,
2964,GO:0042176,1,0.147680779212172,0,6,regulation of protein catabolic process,BP,
2968,GO:0042222,1,0.923408743724329,0,1,interleukin-1 biosynthetic process,BP,
2969,GO:0042246,1,0.347060685397931,0,4,tissue regeneration,BP,
2970,GO:0042249,1,0.662592268986548,0,1,establishment of planar polarity of embryonic epithelium,BP,
2971,GO:0042267,1,0.784473242465539,0,1,natural killer cell mediated cytotoxicity,BP,
2973,GO:0042278,1,0.704992319915139,0,1,purine nucleoside metabolic process,BP,
2974,GO:0042297,1,0.781943571206073,0,1,vocal learning,BP,
2979,GO:0042310,1,0.353979005436789,0,5,vasoconstriction,BP,
2980,GO:0042311,1,0.782385944864048,0,1,vasodilation,BP,
2981,GO:0042313,1,0.828354528958696,0,1,protein kinase C deactivation,BP,
2982,GO:0042321,1,0.782385944864048,0,1,negative regulation of circadian sleep/wake cycle, sleep,BP,
2983,GO:0042323,1,0.782385944864048,0,1,negative regulation of circadian sleep/wake cycle, non-REM sleep,BP,
2988,GO:0042339,1,0.787775492853738,0,1,keratan sulfate metabolic process,BP,
2989,GO:0042345,1,0.725126756103963,0,1,regulation of NF-kappaB import into nucleus,BP,
2990,GO:0042347,1,0.725126756103963,0,1,negative regulation of NF-kappaB import into nucleus,BP,
2991,GO:0042348,1,0.725126756103963,0,1,NF-kappaB import into nucleus,BP,
2992,GO:0042359,1,0.698454611733275,0,1,vitamin D metabolic process,BP,
2993,GO:0042362,1,0.698454611733275,0,1,fat-soluble vitamin biosynthetic process,BP,
2994,GO:0042368,1,0.698454611733275,0,1,vitamin D biosynthetic process,BP,
2995,GO:0042379,1,0.923408743724329,0,1,chemokine receptor binding,MF,
2996,GO:0042383,1,0.711185484621141,0,1,sarcolemma,CC,
2998,GO:0042414,1,0.897954377332652,0,1,epinephrine metabolic process,BP,
2999,GO:0042417,1,0.718207300668576,0,1,dopamine metabolic process,BP,
3000,GO:0042418,1,0.897954377332652,0,1,epinephrine biosynthetic process,BP,
3001,GO:0042423,1,0.897954377332652,0,1,catecholamine biosynthetic process,BP,
3002,GO:0042438,1,0.662592268986548,0,1,melanin biosynthetic process,BP,
3003,GO:0042440,1,0.662592268986548,0,1,pigment metabolic process,BP,
3011,GO:0042474,1,0.828354528958696,0,1,middle ear morphogenesis,BP,
3014,GO:0042481,1,0.416587060164222,0,5,regulation of odontogenesis,BP,
3015,GO:0042482,1,0.542242651098154,0,3,positive regulation of odontogenesis,BP,
3016,GO:0042487,1,0.589678144715651,0,3,regulation of odontogenesis of dentin-containing tooth,BP,
3019,GO:0042492,1,0.687227117442492,0,1,gamma-delta T cell differentiation,BP,
3021,GO:0042501,1,0.730053612763015,0,1,serine phosphorylation of STAT protein,BP,
3022,GO:0042503,1,0.619506013751581,0,2,tyrosine phosphorylation of Stat3 protein,BP,
3023,GO:0042508,1,0.730053612763015,0,1,tyrosine phosphorylation of Stat1 protein,BP,
3024,GO:0042509,1,0.619506013751581,0,2,regulation of tyrosine phosphorylation of STAT protein,BP,
3025,GO:0042510,1,0.730053612763015,0,1,regulation of tyrosine phosphorylation of Stat1 protein,BP,
3026,GO:0042511,1,0.730053612763015,0,1,positive regulation of tyrosine phosphorylation of Stat1 protein,BP,
3027,GO:0042516,1,0.619506013751581,0,2,regulation of tyrosine phosphorylation of Stat3 protein,BP,
3028,GO:0042517,1,0.619506013751581,0,2,positive regulation of tyrosine phosphorylation of Stat3 protein,BP,
3029,GO:0042531,1,0.619506013751581,0,2,positive regulation of tyrosine phosphorylation of STAT protein,BP,
3032,GO:0042551,1,0.670370234134071,0,1,neuron maturation,BP,
3034,GO:0042554,1,0.828354528958696,0,1,superoxide anion generation,BP,
3038,GO:0042581,1,0.381177521771608,0,4,specific granule,CC,
3039,GO:0042582,1,0.652920314241421,0,2,azurophil granule,CC,
3040,GO:0042583,1,0.832024114860243,0,1,chromaffin granule,CC,
3041,GO:0042587,1,0.604707407962162,0,1,glycogen granule,CC,
3042,GO:0042588,1,0.843650774888678,0,1,zymogen granule,CC,
3048,GO:0042629,1,0.561913766641372,0,2,mast cell granule,CC,
3050,GO:0042634,1,0.662592268986548,0,1,regulation of hair cycle,BP,
3051,GO:0042635,1,0.662592268986548,0,1,positive regulation of hair cycle,BP,
3052,GO:0042640,1,0.662592268986548,0,1,anagen,BP,
3053,GO:0042659,1,0.733087029820149,0,1,regulation of cell fate specification,BP,
3054,GO:0042665,1,0.733087029820149,0,1,regulation of ectodermal cell fate specification,BP,
3055,GO:0042666,1,0.733087029820149,0,1,negative regulation of ectodermal cell fate specification,BP,
3058,GO:0042695,1,0.662592268986548,0,1,thelarche,BP,
3061,GO:0042730,1,0.800794052075968,0,1,fibrinolysis,BP,
3062,GO:0042733,1,0.282593467716724,0,4,embryonic digit morphogenesis,BP,
3063,GO:0042734,1,0.782385944864048,0,1,presynaptic membrane,CC,
3064,GO:0042742,1,0.768025523124241,0,2,defense response to bacterium,BP,
3065,GO:0042745,1,0.782385944864048,0,1,circadian sleep/wake cycle,BP,
3066,GO:0042748,1,0.782385944864048,0,1,circadian sleep/wake cycle, non-REM sleep,BP,
3067,GO:0042749,1,0.782385944864048,0,1,regulation of circadian sleep/wake cycle,BP,
3068,GO:0042752,1,0.782385944864048,0,1,regulation of circadian rhythm,BP,
3069,GO:0042754,1,0.782385944864048,0,1,negative regulation of circadian rhythm,BP,
3073,GO:0042787,1,0.500407991984192,0,2,protein ubiquitination involved in ubiquitin-dependent protein catabolic process,BP,
3076,GO:0042813,1,0.559481610903871,0,2,Wnt-activated receptor activity,MF,
3077,GO:0042832,1,0.898270644003197,0,1,defense response to protozoan,BP,
3080,GO:0042974,1,0.698454611733275,0,1,retinoic acid receptor binding,MF,
3084,GO:0042992,1,0.725126756103963,0,1,negative regulation of transcription factor import into nucleus,BP,
3094,GO:0043029,1,0.655311057413809,0,2,T cell homeostasis,BP,
3095,GO:0043030,1,0.662592268986548,0,1,regulation of macrophage activation,BP,
3096,GO:0043032,1,0.662592268986548,0,1,positive regulation of macrophage activation,BP,
3098,GO:0043043,1,0.496235265868628,0,3,peptide biosynthetic process,BP,
3110,GO:0043113,1,0.711185484621141,0,1,receptor clustering,BP,
3111,GO:0043114,1,0.718207300668576,0,1,regulation of vascular permeability,BP,
3112,GO:0043122,1,0.351057653571451,0,4,regulation of I-kappaB kinase/NF-kappaB signaling,BP,
3113,GO:0043123,1,0.641691812313783,0,2,positive regulation of I-kappaB kinase/NF-kappaB signaling,BP,
3114,GO:0043124,1,0.549747838911486,0,2,negative regulation of I-kappaB kinase/NF-kappaB signaling,BP,
3119,GO:0043161,1,0.311651581428465,0,4,proteasome-mediated ubiquitin-dependent protein catabolic process,BP,
3125,GO:0043179,1,0.828354528958696,0,1,rhythmic excitation,BP,
3126,GO:0043184,1,0.715318261416419,0,1,vascular endothelial growth factor receptor 2 binding,MF,
3127,GO:0043194,1,0.670370234134071,0,1,axon initial segment,CC,
3128,GO:0043195,1,0.616170925542981,0,2,terminal bouton,CC,
3130,GO:0043198,1,0.673830352346191,0,1,dendritic shaft,CC,
3132,GO:0043201,1,0.749336515652812,0,1,response to leucine,BP,
3134,GO:0043203,1,0.670370234134071,0,1,axon hillock,CC,
3135,GO:0043204,1,0.633541893109308,0,1,perikaryon,CC,
3138,GO:0043217,1,0.781006884258256,0,1,myelin maintenance,BP,
3139,GO:0043218,1,0.741010011526507,0,1,compact myelin,CC,
3140,GO:0043220,1,0.741010011526507,0,1,Schmidt-Lanterman incisure,CC,
3157,GO:0043255,1,0.454948935330503,0,3,regulation of carbohydrate biosynthetic process,BP,
3167,GO:0043276,1,0.181883681001111,0,5,anoikis,BP,
3169,GO:0043279,1,0.653897348227705,0,2,response to alkaloid,BP,
3173,GO:0043295,1,0.850380627707629,0,1,glutathione binding,MF,
3177,GO:0043303,1,0.561913766641372,0,2,mast cell degranulation,BP,
3179,GO:0043316,1,0.784473242465539,0,1,cytotoxic T cell degranulation,BP,
3180,GO:0043320,1,0.784473242465539,0,1,natural killer cell degranulation,BP,
3181,GO:0043325,1,0.781006884258256,0,1,phosphatidylinositol-3,4-bisphosphate binding,MF,
3182,GO:0043330,1,0.817600888298876,0,1,response to exogenous dsRNA,BP,
3183,GO:0043331,1,0.582776247784627,0,3,response to dsRNA,BP,
3184,GO:0043367,1,0.761153424935427,0,1,CD4-positive, alpha-beta T cell differentiation,BP,
3185,GO:0043368,1,0.761153424935427,0,1,positive T cell selection,BP,
3186,GO:0043369,1,0.761153424935427,0,1,CD4-positive or CD8-positive, alpha-beta T cell lineage commitment,BP,
3187,GO:0043373,1,0.761153424935427,0,1,CD4-positive, alpha-beta T cell lineage commitment,BP,
3188,GO:0043392,1,0.814984680586157,0,1,negative regulation of DNA binding,BP,
3189,GO:0043393,1,0.205780900016309,0,6,regulation of protein binding,BP,
3190,GO:0043401,1,0.428976908541838,0,3,steroid hormone mediated signaling pathway,BP,
3191,GO:0043403,1,0.626593131137752,0,2,skeletal muscle tissue regeneration,BP,
3194,GO:0043407,1,0.492279770856842,0,3,negative regulation of MAP kinase activity,BP,
3196,GO:0043409,1,0.278254585696884,0,5,negative regulation of MAPK cascade,BP,
3199,GO:0043413,1,0.787775492853738,0,1,macromolecule glycosylation,BP,
3200,GO:0043414,1,0.622488898498417,0,2,macromolecule methylation,BP,
3204,GO:0043455,1,0.662592268986548,0,1,regulation of secondary metabolic process,BP,
3205,GO:0043457,1,0.575732336943012,0,2,regulation of cellular respiration,BP,
3206,GO:0043462,1,0.941285075943011,0,1,regulation of ATPase activity,BP,
3207,GO:0043465,1,0.780567658291826,0,1,regulation of fermentation,BP,
3208,GO:0043467,1,0.44853792169098,0,3,regulation of generation of precursor metabolites and energy,BP,
3209,GO:0043470,1,0.780567658291826,0,1,regulation of carbohydrate catabolic process,BP,
3211,GO:0043476,1,0.87844991147751,0,1,pigment accumulation,BP,
3212,GO:0043482,1,0.87844991147751,0,1,cellular pigment accumulation,BP,
3214,GO:0043485,1,0.87844991147751,0,1,endosome to pigment granule transport,BP,
3215,GO:0043487,1,0.731372175333709,0,2,regulation of RNA stability,BP,
3216,GO:0043488,1,0.731372175333709,0,2,regulation of mRNA stability,BP,
3217,GO:0043489,1,0.936826423682637,0,1,RNA stabilization,BP,
3219,GO:0043500,1,0.646010841297154,0,2,muscle adaptation,BP,
3220,GO:0043501,1,0.780567658291826,0,1,skeletal muscle adaptation,BP,
3221,GO:0043502,1,0.646010841297154,0,2,regulation of muscle adaptation,BP,
3222,GO:0043506,1,0.227414300287828,0,5,regulation of JUN kinase activity,BP,
3223,GO:0043507,1,0.227414300287828,0,5,positive regulation of JUN kinase activity,BP,
3224,GO:0043516,1,0.839760482627469,0,1,regulation of DNA damage response, signal transduction by p53 class mediator,BP,
