,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1322,GO:0022618,1,0.627020541116027,0,1,ribonucleoprotein complex assembly,BP,
1323,GO:0022803,1,0.54294227948611,0,2,passive transmembrane transporter activity,MF,
1325,GO:0022824,1,0.952324910776072,0,1,transmitter-gated ion channel activity,MF,
1326,GO:0022834,1,0.952324910776072,0,1,ligand-gated channel activity,MF,
1327,GO:0022835,1,0.952324910776072,0,1,transmitter-gated channel activity,MF,
1328,GO:0022836,1,0.952324910776072,0,1,gated channel activity,MF,
1329,GO:0022838,1,0.54294227948611,0,2,substrate-specific channel activity,MF,
1331,GO:0022890,1,0.291592547678156,0,4,inorganic cation transmembrane transporter activity,MF,
1332,GO:0022891,1,0.163616595797983,0,5,substrate-specific transmembrane transporter activity,MF,
1334,GO:0022898,1,0.378200365412608,0,2,regulation of transmembrane transporter activity,BP,
1343,GO:0030001,1,0.151325138631537,0,4,metal ion transport,BP,
1344,GO:0030003,1,0.17681501031885,0,4,cellular cation homeostasis,BP,
1345,GO:0030016,1,0.623232303978104,0,1,myofibril,CC,
1346,GO:0030017,1,0.623232303978104,0,1,sarcomere,CC,
1347,GO:0030029,1,0.21825284757342,0,3,actin filament-based process,BP,
1349,GO:0030031,1,0.832354421897545,0,1,cell projection assembly,BP,
1350,GO:0030036,1,0.21825284757342,0,3,actin cytoskeleton organization,BP,
1351,GO:0030041,1,0.21825284757342,0,3,actin filament polymerization,BP,
1352,GO:0030042,1,0.623232303978104,0,1,actin filament depolymerization,BP,
1355,GO:0030060,1,0.619534857753294,0,1,L-malate dehydrogenase activity,MF,
1356,GO:0030061,1,0.722624588823278,0,1,mitochondrial crista,CC,
1363,GO:0030100,1,0.334391351726976,0,2,regulation of endocytosis,BP,
1364,GO:0030101,1,0.724891980148401,0,1,natural killer cell activation,BP,
1366,GO:0030133,1,0.7161003501605,0,1,transport vesicle,CC,
1367,GO:0030135,1,0.685732886781739,0,1,coated vesicle,CC,
1368,GO:0030139,1,0.952324910776072,0,1,endocytic vesicle,CC,
1369,GO:0030141,1,0.0518739633626835,0,7,secretory granule,CC,
1371,GO:0030149,1,0.416537021892388,0,2,sphingolipid catabolic process,BP,
1376,GO:0030166,1,0.837849573162783,0,1,proteoglycan biosynthetic process,BP,
1377,GO:0030170,1,0.673840088392218,0,1,pyridoxal phosphate binding,MF,
1382,GO:0030193,1,0.997322300088831,0,1,regulation of blood coagulation,BP,
1383,GO:0030201,1,0.837849573162783,0,1,heparan sulfate proteoglycan metabolic process,BP,
1384,GO:0030203,1,0.378680274718837,0,3,glycosaminoglycan metabolic process,BP,
1385,GO:0030204,1,0.453908529716914,0,2,chondroitin sulfate metabolic process,BP,
1386,GO:0030205,1,0.685732886781739,0,1,dermatan sulfate metabolic process,BP,
1387,GO:0030207,1,0.453908529716914,0,2,chondroitin sulfate catabolic process,BP,
1388,GO:0030209,1,0.685732886781739,0,1,dermatan sulfate catabolic process,BP,
1389,GO:0030212,1,0.66448681738129,0,1,hyaluronan metabolic process,BP,
1390,GO:0030214,1,0.66448681738129,0,1,hyaluronan catabolic process,BP,
1395,GO:0030246,1,0.646945096935322,0,1,carbohydrate binding,MF,
1397,GO:0030274,1,0.7161003501605,0,1,LIM domain binding,MF,
1400,GO:0030283,1,0.597964029711571,0,1,testosterone dehydrogenase [NAD(P)] activity,MF,
1402,GO:0030317,1,0.665914602464021,0,1,flagellated sperm motility,BP,
1407,GO:0030414,1,0.444562996116742,0,2,peptidase inhibitor activity,MF,
1410,GO:0030426,1,0.599713716867655,0,1,growth cone,CC,
1411,GO:0030427,1,0.599713716867655,0,1,site of polarized growth,CC,
1412,GO:0030431,1,0.722624588823278,0,1,sleep,BP,
1413,GO:0030449,1,0.720126642672929,0,1,regulation of complement activation,BP,
1414,GO:0030488,1,0.597964029711571,0,1,tRNA methylation,BP,
1415,GO:0030497,1,0.773435048011187,0,1,fatty acid elongation,BP,
1419,GO:0030539,1,0.610587287681345,0,1,male genitalia development,BP,
1423,GO:0030594,1,0.952324910776072,0,1,neurotransmitter receptor activity,MF,
1424,GO:0030658,1,0.7161003501605,0,1,transport vesicle membrane,CC,
1425,GO:0030659,1,0.518309011094329,0,3,cytoplasmic vesicle membrane,CC,
1426,GO:0030666,1,0.952324910776072,0,1,endocytic vesicle membrane,CC,
1427,GO:0030667,1,0.7161003501605,0,1,secretory granule membrane,CC,
1428,GO:0030677,1,0.597964029711571,0,1,ribonuclease P complex,CC,
1429,GO:0030678,1,0.597964029711571,0,1,mitochondrial ribonuclease P complex,CC,
1431,GO:0030760,1,0.64063502962645,0,1,pyridine N-methyltransferase activity,MF,
1432,GO:0030799,1,0.588770978581337,0,1,regulation of cyclic nucleotide metabolic process,BP,
1433,GO:0030801,1,0.588770978581337,0,1,positive regulation of cyclic nucleotide metabolic process,BP,
1434,GO:0030802,1,0.588770978581337,0,1,regulation of cyclic nucleotide biosynthetic process,BP,
1435,GO:0030804,1,0.588770978581337,0,1,positive regulation of cyclic nucleotide biosynthetic process,BP,
1436,GO:0030808,1,0.588770978581337,0,1,regulation of nucleotide biosynthetic process,BP,
1437,GO:0030810,1,0.588770978581337,0,1,positive regulation of nucleotide biosynthetic process,BP,
1438,GO:0030814,1,0.588770978581337,0,1,regulation of cAMP metabolic process,BP,
1439,GO:0030816,1,0.588770978581337,0,1,positive regulation of cAMP metabolic process,BP,
1440,GO:0030817,1,0.588770978581337,0,1,regulation of cAMP biosynthetic process,BP,
1441,GO:0030819,1,0.588770978581337,0,1,positive regulation of cAMP biosynthetic process,BP,
1442,GO:0030832,1,0.368254216500185,0,2,regulation of actin filament length,BP,
1443,GO:0030833,1,0.368254216500185,0,2,regulation of actin filament polymerization,BP,
1444,GO:0030834,1,0.623232303978104,0,1,regulation of actin filament depolymerization,BP,
1445,GO:0030835,1,0.623232303978104,0,1,negative regulation of actin filament depolymerization,BP,
1446,GO:0030837,1,0.623232303978104,0,1,negative regulation of actin filament polymerization,BP,
1447,GO:0030838,1,0.594250321572963,0,1,positive regulation of actin filament polymerization,BP,
1449,GO:0030868,1,0.652705167196424,0,1,smooth endoplasmic reticulum membrane,CC,
1450,GO:0030888,1,0.724891980148401,0,1,regulation of B cell proliferation,BP,
1451,GO:0030890,1,0.724891980148401,0,1,positive regulation of B cell proliferation,BP,
1458,GO:0031098,1,0.594250321572963,0,1,stress-activated protein kinase signaling cascade,BP,
1459,GO:0031099,1,0.424735931692201,0,2,regeneration,BP,
1460,GO:0031100,1,0.424735931692201,0,2,animal organ regeneration,BP,
1465,GO:0031210,1,0.56647063732246,0,1,phosphatidylcholine binding,MF,
1466,GO:0031223,1,0.805141107601125,0,1,auditory behavior,BP,
1468,GO:0031225,1,0.711822224064615,0,1,anchored component of membrane,CC,
1471,GO:0031252,1,0.610116362596827,0,1,cell leading edge,CC,
1488,GO:0031333,1,0.623232303978104,0,1,negative regulation of protein complex assembly,BP,
1496,GO:0031348,1,0.634036220511901,0,1,negative regulation of defense response,BP,
1504,GO:0031406,1,0.174580182301854,0,4,carboxylic acid binding,MF,
1506,GO:0031418,1,0.646945096935322,0,1,L-ascorbic acid binding,MF,
1509,GO:0031503,1,0.627020541116027,0,1,protein complex localization,BP,
1512,GO:0031663,1,0.724891980148401,0,1,lipopolysaccharide-mediated signaling pathway,BP,
1514,GO:0031668,1,0.70779745864813,0,2,cellular response to extracellular stimulus,BP,
1515,GO:0031669,1,0.70779745864813,0,2,cellular response to nutrient levels,BP,
1517,GO:0031779,1,0.588770978581337,0,1,melanocortin receptor binding,MF,
1518,GO:0031780,1,0.588770978581337,0,1,corticotropin hormone receptor binding,MF,
1519,GO:0031781,1,0.588770978581337,0,1,type 3 melanocortin receptor binding,MF,
1520,GO:0031782,1,0.588770978581337,0,1,type 4 melanocortin receptor binding,MF,
1521,GO:0031783,1,0.588770978581337,0,1,type 5 melanocortin receptor binding,MF,
1522,GO:0031901,1,0.763267626299272,0,1,early endosome membrane,CC,
1526,GO:0031960,1,0.439119860050815,0,2,response to corticosteroid,BP,
1527,GO:0031965,1,0.41549644932627,0,2,nuclear membrane,CC,
1531,GO:0031970,1,0.469993243872978,0,2,organelle envelope lumen,CC,
1536,GO:0031983,1,0.0741061014299095,0,6,vesicle lumen,CC,
1540,GO:0032088,1,0.594250321572963,0,1,negative regulation of NF-kappaB transcription factor activity,BP,
1541,GO:0032090,1,0.594250321572963,0,1,Pyrin domain binding,MF,
1542,GO:0032092,1,0.724891980148401,0,1,positive regulation of protein binding,BP,
1545,GO:0032147,1,0.520704278273446,0,2,activation of protein kinase activity,BP,
1546,GO:0032148,1,0.599713716867655,0,1,activation of protein kinase B activity,BP,
1548,GO:0032266,1,0.763267626299272,0,1,phosphatidylinositol-3-phosphate binding,MF,
1552,GO:0032271,1,0.368254216500185,0,2,regulation of protein polymerization,BP,
1553,GO:0032272,1,0.623232303978104,0,1,negative regulation of protein polymerization,BP,
1554,GO:0032273,1,0.594250321572963,0,1,positive regulation of protein polymerization,BP,
1556,GO:0032311,1,0.599713716867655,0,1,angiogenin-PRI complex,CC,
1559,GO:0032354,1,0.722624588823278,0,1,response to follicle-stimulating hormone,BP,
1560,GO:0032355,1,0.711822224064615,0,1,response to estradiol,BP,
1565,GO:0032369,1,0.56647063732246,0,1,negative regulation of lipid transport,BP,
1568,GO:0032372,1,0.56647063732246,0,1,negative regulation of sterol transport,BP,
1571,GO:0032375,1,0.56647063732246,0,1,negative regulation of cholesterol transport,BP,
1573,GO:0032386,1,0.360587210552112,0,2,regulation of intracellular transport,BP,
1575,GO:0032409,1,0.378200365412608,0,2,regulation of transporter activity,BP,
1576,GO:0032411,1,0.665914602464021,0,1,positive regulation of transporter activity,BP,
1577,GO:0032412,1,0.378200365412608,0,2,regulation of ion transmembrane transporter activity,BP,
1578,GO:0032414,1,0.665914602464021,0,1,positive regulation of ion transmembrane transporter activity,BP,
1579,GO:0032429,1,0.599713716867655,0,1,regulation of phospholipase A2 activity,BP,
1580,GO:0032430,1,0.599713716867655,0,1,positive regulation of phospholipase A2 activity,BP,
1581,GO:0032431,1,0.599713716867655,0,1,activation of phospholipase A2 activity,BP,
1583,GO:0032479,1,0.269462945980164,0,3,regulation of type I interferon production,BP,
1584,GO:0032480,1,0.374703178517604,0,2,negative regulation of type I interferon production,BP,
1585,GO:0032481,1,0.724891980148401,0,1,positive regulation of type I interferon production,BP,
1586,GO:0032496,1,0.101452113891263,0,6,response to lipopolysaccharide,BP,
1589,GO:0032504,1,0.261651310077016,0,3,multicellular organism reproduction,BP,
1590,GO:0032515,1,0.665914602464021,0,1,negative regulation of phosphoprotein phosphatase activity,BP,
1594,GO:0032549,1,0.703379952013767,0,1,ribonucleoside binding,MF,
1595,GO:0032550,1,0.703379952013767,0,1,purine ribonucleoside binding,MF,
1599,GO:0032561,1,0.703379952013767,0,1,guanyl ribonucleotide binding,MF,
1601,GO:0032602,1,0.428977338147713,0,2,chemokine production,BP,
1602,GO:0032606,1,0.269462945980164,0,3,type I interferon production,BP,
1603,GO:0032607,1,0.634036220511901,0,1,interferon-alpha production,BP,
1604,GO:0032608,1,0.269462945980164,0,3,interferon-beta production,BP,
1606,GO:0032611,1,0.594250321572963,0,1,interleukin-1 beta production,BP,
1607,GO:0032612,1,0.594250321572963,0,1,interleukin-1 production,BP,
1608,GO:0032613,1,0.594250321572963,0,1,interleukin-10 production,BP,
1609,GO:0032623,1,0.702529573849765,0,1,interleukin-2 production,BP,
1610,GO:0032635,1,0.428977338147713,0,2,interleukin-6 production,BP,
1613,GO:0032642,1,0.428977338147713,0,2,regulation of chemokine production,BP,
1614,GO:0032647,1,0.634036220511901,0,1,regulation of interferon-alpha production,BP,
1615,GO:0032648,1,0.269462945980164,0,3,regulation of interferon-beta production,BP,
1617,GO:0032651,1,0.594250321572963,0,1,regulation of interleukin-1 beta production,BP,
1618,GO:0032652,1,0.594250321572963,0,1,regulation of interleukin-1 production,BP,
1619,GO:0032653,1,0.594250321572963,0,1,regulation of interleukin-10 production,BP,
1620,GO:0032675,1,0.428977338147713,0,2,regulation of interleukin-6 production,BP,
1623,GO:0032687,1,0.634036220511901,0,1,negative regulation of interferon-alpha production,BP,
1624,GO:0032688,1,0.374703178517604,0,2,negative regulation of interferon-beta production,BP,
1625,GO:0032722,1,0.428977338147713,0,2,positive regulation of chemokine production,BP,
1626,GO:0032728,1,0.724891980148401,0,1,positive regulation of interferon-beta production,BP,
1628,GO:0032731,1,0.594250321572963,0,1,positive regulation of interleukin-1 beta production,BP,
1629,GO:0032732,1,0.594250321572963,0,1,positive regulation of interleukin-1 production,BP,
1630,GO:0032733,1,0.594250321572963,0,1,positive regulation of interleukin-10 production,BP,
1631,GO:0032755,1,0.428977338147713,0,2,positive regulation of interleukin-6 production,BP,
1635,GO:0032769,1,0.629720466056481,0,1,negative regulation of monooxygenase activity,BP,
1637,GO:0032780,1,0.665914602464021,0,1,negative regulation of ATPase activity,BP,
1638,GO:0032781,1,0.665914602464021,0,1,positive regulation of ATPase activity,BP,
1642,GO:0032814,1,0.724891980148401,0,1,regulation of natural killer cell activation,BP,
1643,GO:0032816,1,0.724891980148401,0,1,positive regulation of natural killer cell activation,BP,
1646,GO:0032868,1,0.297604274052236,0,4,response to insulin,BP,
1647,GO:0032869,1,0.494496044198499,0,3,cellular response to insulin stimulus,BP,
1648,GO:0032870,1,0.428781113323053,0,4,cellular response to hormone stimulus,BP,
1649,GO:0032872,1,0.594250321572963,0,1,regulation of stress-activated MAPK cascade,BP,
1650,GO:0032874,1,0.594250321572963,0,1,positive regulation of stress-activated MAPK cascade,BP,
1658,GO:0032956,1,0.368254216500185,0,2,regulation of actin cytoskeleton organization,BP,
1660,GO:0032970,1,0.368254216500185,0,2,regulation of actin filament-based process,BP,
1665,GO:0032994,1,0.56647063732246,0,1,protein-lipid complex,CC,
1667,GO:0033013,1,0.743039914117476,0,1,tetrapyrrole metabolic process,BP,
1671,GO:0033157,1,0.360587210552112,0,2,regulation of intracellular protein transport,BP,
1674,GO:0033218,1,0.520704278273446,0,2,amide binding,MF,
1676,GO:0033293,1,0.342005043138806,0,2,monocarboxylic acid binding,MF,
1677,GO:0033306,1,0.662223203914035,0,1,phytol metabolic process,BP,
1679,GO:0033365,1,0.627020541116027,0,1,protein localization to organelle,BP,
1680,GO:0033489,1,0.43946118628524,0,2,cholesterol biosynthetic process via desmosterol,BP,
1681,GO:0033490,1,0.43946118628524,0,2,cholesterol biosynthetic process via lathosterol,BP,
1685,GO:0033559,1,0.875695093721025,0,1,unsaturated fatty acid metabolic process,BP,
1687,GO:0033613,1,0.578471336067372,0,1,activating transcription factor binding,MF,
1691,GO:0033764,1,0.153022894816863,0,4,steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor,MF,
1705,GO:0034103,1,0.809126620423613,0,1,regulation of tissue remodeling,BP,
1706,GO:0034121,1,0.724891980148401,0,1,regulation of toll-like receptor signaling pathway,BP,
1707,GO:0034122,1,0.724891980148401,0,1,negative regulation of toll-like receptor signaling pathway,BP,
1708,GO:0034127,1,0.724891980148401,0,1,regulation of MyD88-independent toll-like receptor signaling pathway,BP,
1709,GO:0034128,1,0.724891980148401,0,1,negative regulation of MyD88-independent toll-like receptor signaling pathway,BP,
1710,GO:0034220,1,0.0483785499597115,0,8,ion transmembrane transport,BP,
1712,GO:0034249,1,0.599713716867655,0,1,negative regulation of cellular amide metabolic process,BP,
1713,GO:0034250,1,0.730169690081196,0,1,positive regulation of cellular amide metabolic process,BP,
1714,GO:0034260,1,0.665914602464021,0,1,negative regulation of GTPase activity,BP,
1715,GO:0034284,1,0.722624588823278,0,1,response to monosaccharide,BP,
1717,GO:0034330,1,0.599713716867655,0,1,cell junction organization,BP,
1718,GO:0034332,1,0.599713716867655,0,1,adherens junction organization,BP,
1721,GO:0034356,1,0.448303174136672,0,2,NAD biosynthesis via nicotinamide riboside salvage pathway,BP,
1722,GO:0034358,1,0.56647063732246,0,1,plasma lipoprotein particle,CC,
1723,GO:0034361,1,0.56647063732246,0,1,very-low-density lipoprotein particle,CC,
1724,GO:0034364,1,0.56647063732246,0,1,high-density lipoprotein particle,CC,
1730,GO:0034377,1,0.56647063732246,0,1,plasma lipoprotein particle assembly,BP,
1731,GO:0034379,1,0.56647063732246,0,1,very-low-density lipoprotein particle assembly,BP,
1732,GO:0034381,1,0.56647063732246,0,1,plasma lipoprotein particle clearance,BP,
1733,GO:0034382,1,0.56647063732246,0,1,chylomicron remnant clearance,BP,
1734,GO:0034385,1,0.56647063732246,0,1,triglyceride-rich plasma lipoprotein particle,CC,
1735,GO:0034394,1,0.588770978581337,0,1,protein localization to cell surface,BP,
1736,GO:0034399,1,0.84997168064402,0,1,nuclear periphery,CC,
1737,GO:0034418,1,0.702529573849765,0,1,urate biosynthetic process,BP,
1744,GO:0034447,1,0.56647063732246,0,1,very-low-density lipoprotein particle clearance,BP,
1746,GO:0034504,1,0.627020541116027,0,1,protein localization to nucleus,BP,
1747,GO:0034599,1,0.4156356908576,0,2,cellular response to oxidative stress,BP,
1750,GO:0034614,1,0.665914602464021,0,1,cellular response to reactive oxygen species,BP,
1752,GO:0034622,1,0.134577433575757,0,4,cellular macromolecular complex assembly,BP,
1755,GO:0034638,1,0.56647063732246,0,1,phosphatidylcholine catabolic process,BP,
1761,GO:0034698,1,0.722624588823278,0,1,response to gonadotropin,BP,
1762,GO:0034699,1,0.722624588823278,0,1,response to luteinizing hormone,BP,
1765,GO:0034707,1,0.570989159824297,0,1,chloride channel complex,CC,
1767,GO:0034762,1,0.24514468681155,0,3,regulation of transmembrane transport,BP,
1768,GO:0034764,1,0.378200365412608,0,2,positive regulation of transmembrane transport,BP,
1769,GO:0034765,1,0.24514468681155,0,3,regulation of ion transmembrane transport,BP,
1770,GO:0034767,1,0.378200365412608,0,2,positive regulation of ion transmembrane transport,BP,
1771,GO:0034774,1,0.0741061014299095,0,6,secretory granule lumen,CC,
1775,GO:0035094,1,0.722624588823278,0,1,response to nicotine,BP,
1777,GO:0035235,1,0.952324910776072,0,1,ionotropic glutamate receptor signaling pathway,BP,
1779,GO:0035264,1,0.626850131136504,0,2,multicellular organism growth,BP,
1784,GO:0035303,1,0.665914602464021,0,1,regulation of dephosphorylation,BP,
1785,GO:0035304,1,0.665914602464021,0,1,regulation of protein dephosphorylation,BP,
1786,GO:0035305,1,0.665914602464021,0,1,negative regulation of dephosphorylation,BP,
1787,GO:0035306,1,0.665914602464021,0,1,positive regulation of dephosphorylation,BP,
1788,GO:0035308,1,0.665914602464021,0,1,negative regulation of protein dephosphorylation,BP,
1789,GO:0035335,1,0.580516978001833,0,1,peptidyl-tyrosine dephosphorylation,BP,
1790,GO:0035336,1,0.532244306476539,0,2,long-chain fatty-acyl-CoA metabolic process,BP,
1791,GO:0035337,1,0.532244306476539,0,2,fatty-acyl-CoA metabolic process,BP,
1792,GO:0035338,1,0.532244306476539,0,2,long-chain fatty-acyl-CoA biosynthetic process,BP,
1795,GO:0035434,1,0.654612357040219,0,1,copper ion transmembrane transport,BP,
1796,GO:0035455,1,0.722624588823278,0,1,response to interferon-alpha,BP,
1797,GO:0035457,1,0.722624588823278,0,1,cellular response to interferon-alpha,BP,
1800,GO:0035578,1,0.24488358065803,0,3,azurophil granule lumen,CC,
1801,GO:0035586,1,0.715549453301239,0,1,purinergic receptor activity,MF,
1802,GO:0035587,1,0.715549453301239,0,1,purinergic receptor signaling pathway,BP,
1803,GO:0035588,1,0.715549453301239,0,1,G-protein coupled purinergic receptor signaling pathway,BP,
1804,GO:0035589,1,0.715549453301239,0,1,G-protein coupled purinergic nucleotide receptor signaling pathway,BP,
1805,GO:0035590,1,0.715549453301239,0,1,purinergic nucleotide receptor signaling pathway,BP,
1808,GO:0035637,1,0.570989159824297,0,1,multicellular organismal signaling,BP,
1813,GO:0035725,1,0.570989159824297,0,1,sodium ion transmembrane transport,BP,
1817,GO:0035770,1,0.870241843544685,0,1,ribonucleoprotein granule,CC,
1818,GO:0035795,1,0.627020541116027,0,1,negative regulation of mitochondrial membrane permeability,BP,
1820,GO:0035914,1,0.610116362596827,0,1,skeletal muscle cell differentiation,BP,
1821,GO:0035962,1,0.821650549135252,0,1,response to interleukin-13,BP,
1822,GO:0035963,1,0.821650549135252,0,1,cellular response to interleukin-13,BP,
1825,GO:0036041,1,0.607633118676714,0,1,long-chain fatty acid binding,MF,
1830,GO:0036109,1,0.875695093721025,0,1,alpha-linolenic acid metabolic process,BP,
1836,GO:0036230,1,0.0741061014299095,0,6,granulocyte activation,BP,
1839,GO:0036376,1,0.570989159824297,0,1,sodium ion export from cell,BP,
1840,GO:0036379,1,0.623232303978104,0,1,myofilament,CC,
1842,GO:0036464,1,0.870241843544685,0,1,cytoplasmic ribonucleoprotein granule,CC,
1843,GO:0036473,1,0.627020541116027,0,1,cell death in response to oxidative stress,BP,
1846,GO:0038023,1,0.358812520590591,0,4,signaling receptor activity,MF,
1851,GO:0038127,1,0.663098539838137,0,1,ERBB signaling pathway,BP,
1856,GO:0040013,1,0.665914602464021,0,1,negative regulation of locomotion,BP,
1857,GO:0040014,1,0.870241843544685,0,1,regulation of multicellular organism growth,BP,
1859,GO:0040018,1,0.870241843544685,0,1,positive regulation of multicellular organism growth,BP,
1860,GO:0042033,1,0.724891980148401,0,1,chemokine biosynthetic process,BP,
1861,GO:0042035,1,0.457903252618042,0,2,regulation of cytokine biosynthetic process,BP,
1862,GO:0042036,1,0.634036220511901,0,1,negative regulation of cytokine biosynthetic process,BP,
1863,GO:0042058,1,0.663098539838137,0,1,regulation of epidermal growth factor receptor signaling pathway,BP,
1864,GO:0042060,1,0.709472138872067,0,2,wound healing,BP,
1865,GO:0042063,1,0.403463461522066,0,2,gliogenesis,BP,
1866,GO:0042089,1,0.457903252618042,0,2,cytokine biosynthetic process,BP,
1868,GO:0042100,1,0.724891980148401,0,1,B cell proliferation,BP,
1871,GO:0042107,1,0.457903252618042,0,2,cytokine metabolic process,BP,
1872,GO:0042108,1,0.724891980148401,0,1,positive regulation of cytokine biosynthetic process,BP,
1874,GO:0042113,1,0.724891980148401,0,1,B cell activation,BP,
1875,GO:0042116,1,0.594461822516719,0,2,macrophage activation,BP,
1876,GO:0042119,1,0.0741061014299095,0,6,neutrophil activation,BP,
1883,GO:0042168,1,0.743039914117476,0,1,heme metabolic process,BP,
1887,GO:0042181,1,0.439461162925029,0,2,ketone biosynthetic process,BP,
1888,GO:0042219,1,0.775348239435331,0,1,cellular modified amino acid catabolic process,BP,
1891,GO:0042254,1,0.84997168064402,0,1,ribosome biogenesis,BP,
1892,GO:0042277,1,0.520704278273446,0,2,peptide binding,MF,
1893,GO:0042278,1,0.702529573849765,0,1,purine nucleoside metabolic process,BP,
1894,GO:0042301,1,0.702529573849765,0,1,phosphate ion binding,MF,
1895,GO:0042303,1,0.634036220511901,0,1,molting cycle,BP,
1897,GO:0042306,1,0.627020541116027,0,1,regulation of protein import into nucleus,BP,
1902,GO:0042339,1,0.66448681738129,0,1,keratan sulfate metabolic process,BP,
1903,GO:0042340,1,0.66448681738129,0,1,keratan sulfate catabolic process,BP,
1904,GO:0042345,1,0.627020541116027,0,1,regulation of NF-kappaB import into nucleus,BP,
1905,GO:0042348,1,0.627020541116027,0,1,NF-kappaB import into nucleus,BP,
1906,GO:0042359,1,0.669147371685357,0,1,vitamin D metabolic process,BP,
1907,GO:0042364,1,0.665914602464021,0,1,water-soluble vitamin biosynthetic process,BP,
1909,GO:0042383,1,0.570989159824297,0,1,sarcolemma,CC,
1910,GO:0042391,1,0.54294227948611,0,2,regulation of membrane potential,BP,
1911,GO:0042398,1,0.587992285191993,0,1,cellular modified amino acid biosynthetic process,BP,
1912,GO:0042402,1,0.775348239435331,0,1,cellular biogenic amine catabolic process,BP,
1913,GO:0042426,1,0.775348239435331,0,1,choline catabolic process,BP,
1914,GO:0042440,1,0.743039914117476,0,1,pigment metabolic process,BP,
1916,GO:0042446,1,0.0558949336788127,0,7,hormone biosynthetic process,BP,
1917,GO:0042447,1,0.662077425179723,0,1,hormone catabolic process,BP,
1918,GO:0042448,1,0.661785962438721,0,1,progesterone metabolic process,BP,
1919,GO:0042454,1,0.702529573849765,0,1,ribonucleoside catabolic process,BP,
1920,GO:0042493,1,0.0643973730135525,0,7,response to drug,BP,
1921,GO:0042503,1,0.870241843544685,0,1,tyrosine phosphorylation of Stat3 protein,BP,
1922,GO:0042506,1,0.870241843544685,0,1,tyrosine phosphorylation of Stat5 protein,BP,
1923,GO:0042509,1,0.870241843544685,0,1,regulation of tyrosine phosphorylation of STAT protein,BP,
1924,GO:0042516,1,0.870241843544685,0,1,regulation of tyrosine phosphorylation of Stat3 protein,BP,
1925,GO:0042517,1,0.870241843544685,0,1,positive regulation of tyrosine phosphorylation of Stat3 protein,BP,
1926,GO:0042522,1,0.870241843544685,0,1,regulation of tyrosine phosphorylation of Stat5 protein,BP,
1927,GO:0042523,1,0.870241843544685,0,1,positive regulation of tyrosine phosphorylation of Stat5 protein,BP,
1928,GO:0042531,1,0.870241843544685,0,1,positive regulation of tyrosine phosphorylation of STAT protein,BP,
1929,GO:0042537,1,0.722624588823278,0,1,benzene-containing compound metabolic process,BP,
1930,GO:0042542,1,0.722624588823278,0,1,response to hydrogen peroxide,BP,
1931,GO:0042552,1,0.66448681738129,0,1,myelination,BP,
1934,GO:0042562,1,0.870241843544685,0,1,hormone binding,MF,
1936,GO:0042578,1,0.370061959698986,0,2,phosphoric ester hydrolase activity,MF,
1938,GO:0042582,1,0.24488358065803,0,3,azurophil granule,CC,
1945,GO:0042627,1,0.56647063732246,0,1,chylomicron,CC,
1947,GO:0042633,1,0.634036220511901,0,1,hair cycle,BP,
1948,GO:0042634,1,0.634036220511901,0,1,regulation of hair cycle,BP,
1949,GO:0042635,1,0.634036220511901,0,1,positive regulation of hair cycle,BP,
1951,GO:0042698,1,0.599713716867655,0,1,ovulation cycle,BP,
1952,GO:0042726,1,0.641058516990934,0,1,flavin-containing compound metabolic process,BP,
1953,GO:0042742,1,0.594250321572963,0,1,defense response to bacterium,BP,
1954,GO:0042745,1,0.722624588823278,0,1,circadian sleep/wake cycle,BP,
1955,GO:0042747,1,0.722624588823278,0,1,circadian sleep/wake cycle, REM sleep,BP,
1956,GO:0042759,1,0.773435048011187,0,1,long-chain fatty acid biosynthetic process,BP,
1957,GO:0042761,1,0.773435048011187,0,1,very long-chain fatty acid biosynthetic process,BP,
1958,GO:0042762,1,0.809126620423613,0,1,regulation of sulfur metabolic process,BP,
1959,GO:0042771,1,0.594250321572963,0,1,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,BP,
1963,GO:0042816,1,0.9290546186658,0,1,vitamin B6 metabolic process,BP,
1965,GO:0042940,1,0.805141107601125,0,1,D-amino acid transport,BP,
1966,GO:0042976,1,0.870241843544685,0,1,activation of Janus kinase activity,BP,
1967,GO:0042977,1,0.870241843544685,0,1,activation of JAK2 kinase activity,BP,
1971,GO:0042990,1,0.627020541116027,0,1,regulation of transcription factor import into nucleus,BP,
1972,GO:0042991,1,0.627020541116027,0,1,transcription factor import into nucleus,BP,
1977,GO:0043014,1,0.832354421897545,0,1,alpha-tubulin binding,MF,
1978,GO:0043021,1,0.84997168064402,0,1,ribonucleoprotein complex binding,MF,
1979,GO:0043025,1,0.135537164283188,0,5,neuronal cell body,CC,
1980,GO:0043027,1,0.627020541116027,0,1,cysteine-type endopeptidase inhibitor activity involved in apoptotic process,MF,
1981,GO:0043028,1,0.370515326336158,0,2,cysteine-type endopeptidase regulator activity involved in apoptotic process,MF,
1983,GO:0043030,1,0.821650549135252,0,1,regulation of macrophage activation,BP,
1993,GO:0043090,1,0.805141107601125,0,1,amino acid import,BP,
