,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1622,GO:0010522,1,0.715718629020694,0,1,regulation of calcium ion transport into cytosol,BP,
1623,GO:0010523,1,0.715718629020694,0,1,negative regulation of calcium ion transport into cytosol,BP,
1624,GO:0010543,1,0.721696904193942,0,1,regulation of platelet activation,BP,
1625,GO:0010544,1,0.721696904193942,0,1,negative regulation of platelet activation,BP,
1629,GO:0010559,1,0.700866560072831,0,1,regulation of glycoprotein biosynthetic process,BP,
1630,GO:0010561,1,0.700866560072831,0,1,negative regulation of glycoprotein biosynthetic process,BP,
1643,GO:0010611,1,0.687857981162908,0,1,regulation of cardiac muscle hypertrophy,BP,
1644,GO:0010613,1,0.687857981162908,0,1,positive regulation of cardiac muscle hypertrophy,BP,
1645,GO:0010623,1,0.734638208028596,0,1,programmed cell death involved in cell development,BP,
1654,GO:0010640,1,0.721696904193942,0,1,regulation of platelet-derived growth factor receptor signaling pathway,BP,
1655,GO:0010642,1,0.721696904193942,0,1,negative regulation of platelet-derived growth factor receptor signaling pathway,BP,
1656,GO:0010644,1,0.715718629020694,0,1,cell communication by electrical coupling,BP,
1660,GO:0010649,1,0.715718629020694,0,1,regulation of cell communication by electrical coupling,BP,
1664,GO:0010659,1,0.649356158897709,0,1,cardiac muscle cell apoptotic process,BP,
1668,GO:0010665,1,0.649356158897709,0,1,regulation of cardiac muscle cell apoptotic process,BP,
1669,GO:0010667,1,0.649356158897709,0,1,negative regulation of cardiac muscle cell apoptotic process,BP,
1675,GO:0010700,1,0.496169850027802,0,2,negative regulation of norepinephrine secretion,BP,
1678,GO:0010715,1,0.734417317850469,0,1,regulation of extracellular matrix disassembly,BP,
1683,GO:0010724,1,0.730064105565976,0,1,regulation of definitive erythrocyte differentiation,BP,
1687,GO:0010746,1,0.721277899526339,0,1,regulation of plasma membrane long-chain fatty acid transport,BP,
1688,GO:0010748,1,0.721277899526339,0,1,negative regulation of plasma membrane long-chain fatty acid transport,BP,
1689,GO:0010761,1,0.37597602639793,0,3,fibroblast migration,BP,
1690,GO:0010762,1,0.37597602639793,0,3,regulation of fibroblast migration,BP,
1691,GO:0010763,1,0.721277899526339,0,1,positive regulation of fibroblast migration,BP,
1692,GO:0010765,1,0.436433355371903,0,2,positive regulation of sodium ion transport,BP,
1699,GO:0010803,1,0.186065133957563,0,4,regulation of tumor necrosis factor-mediated signaling pathway,BP,
1700,GO:0010804,1,0.458925695168661,0,2,negative regulation of tumor necrosis factor-mediated signaling pathway,BP,
1702,GO:0010811,1,0.28061255073142,0,4,positive regulation of cell-substrate adhesion,BP,
1706,GO:0010819,1,0.734655294999483,0,1,regulation of T cell chemotaxis,BP,
1707,GO:0010820,1,0.734655294999483,0,1,positive regulation of T cell chemotaxis,BP,
1710,GO:0010823,1,0.467772416492944,0,2,negative regulation of mitochondrion organization,BP,
1711,GO:0010824,1,0.726840642387705,0,1,regulation of centrosome duplication,BP,
1712,GO:0010827,1,0.208071299217913,0,5,regulation of glucose transport,BP,
1713,GO:0010828,1,0.208071299217913,0,5,positive regulation of glucose transport,BP,
1717,GO:0010838,1,0.610551717868249,0,1,positive regulation of keratinocyte proliferation,BP,
1719,GO:0010861,1,0.734598335802591,0,1,thyroid hormone receptor activator activity,MF,
1721,GO:0010863,1,0.421192418256224,0,2,positive regulation of phospholipase C activity,BP,
1722,GO:0010866,1,0.678874584138857,0,1,regulation of triglyceride biosynthetic process,BP,
1723,GO:0010867,1,0.678874584138857,0,1,positive regulation of triglyceride biosynthetic process,BP,
1724,GO:0010869,1,0.687857981162908,0,1,regulation of receptor biosynthetic process,BP,
1725,GO:0010870,1,0.687857981162908,0,1,positive regulation of receptor biosynthetic process,BP,
1727,GO:0010873,1,0.602424533559327,0,1,positive regulation of cholesterol esterification,BP,
1732,GO:0010880,1,0.715718629020694,0,1,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,BP,
1733,GO:0010881,1,0.715718629020694,0,1,regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,BP,
1734,GO:0010882,1,0.715718629020694,0,1,regulation of cardiac muscle contraction by calcium ion signaling,BP,
1740,GO:0010894,1,0.382643336970993,0,3,negative regulation of steroid biosynthetic process,BP,
1743,GO:0010899,1,0.602424533559327,0,1,regulation of phosphatidylcholine catabolic process,BP,
1744,GO:0010900,1,0.602424533559327,0,1,negative regulation of phosphatidylcholine catabolic process,BP,
1747,GO:0010915,1,0.602424533559327,0,1,regulation of very-low-density lipoprotein particle clearance,BP,
1748,GO:0010916,1,0.602424533559327,0,1,negative regulation of very-low-density lipoprotein particle clearance,BP,
1750,GO:0010921,1,0.348364432976908,0,3,regulation of phosphatase activity,BP,
1751,GO:0010922,1,0.493926177843733,0,2,positive regulation of phosphatase activity,BP,
1752,GO:0010923,1,0.479304515192597,0,2,negative regulation of phosphatase activity,BP,
1753,GO:0010927,1,0.193227942111239,0,5,cellular component assembly involved in morphogenesis,BP,
1754,GO:0010934,1,0.519378522294472,0,2,macrophage cytokine production,BP,
1755,GO:0010935,1,0.734655294999483,0,1,regulation of macrophage cytokine production,BP,
1761,GO:0010951,1,0.100968301771564,0,6,negative regulation of endopeptidase activity,BP,
1763,GO:0010955,1,0.649356158897709,0,1,negative regulation of protein processing,BP,
1765,GO:0010962,1,0.721277899526339,0,1,regulation of glucan biosynthetic process,BP,
1772,GO:0010984,1,0.602424533559327,0,1,regulation of lipoprotein particle clearance,BP,
1773,GO:0010985,1,0.602424533559327,0,1,negative regulation of lipoprotein particle clearance,BP,
1774,GO:0010996,1,0.528441378382452,0,2,response to auditory stimulus,BP,
1778,GO:0014002,1,0.532835825612824,0,2,astrocyte development,BP,
1779,GO:0014004,1,0.729549678474768,0,1,microglia differentiation,BP,
1780,GO:0014005,1,0.729549678474768,0,1,microglia development,BP,
1793,GO:0014047,1,0.528252082230585,0,2,glutamate secretion,BP,
1794,GO:0014048,1,0.720481830454823,0,1,regulation of glutamate secretion,BP,
1795,GO:0014050,1,0.720481830454823,0,1,negative regulation of glutamate secretion,BP,
1797,GO:0014060,1,0.496169850027802,0,2,regulation of epinephrine secretion,BP,
1798,GO:0014061,1,0.496169850027802,0,2,regulation of norepinephrine secretion,BP,
1801,GO:0014068,1,0.529412641866191,0,2,positive regulation of phosphatidylinositol 3-kinase signaling,BP,
1806,GO:0014701,1,0.715718629020694,0,1,junctional sarcoplasmic reticulum membrane,CC,
1807,GO:0014704,1,0.5391591945421,0,2,intercalated disc,CC,
1814,GO:0014735,1,0.649356158897709,0,1,regulation of muscle atrophy,BP,
1815,GO:0014736,1,0.649356158897709,0,1,negative regulation of muscle atrophy,BP,
1816,GO:0014742,1,0.687857981162908,0,1,positive regulation of muscle hypertrophy,BP,
1817,GO:0014743,1,0.687857981162908,0,1,regulation of muscle hypertrophy,BP,
1818,GO:0014745,1,0.649356158897709,0,1,negative regulation of muscle adaptation,BP,
1820,GO:0014808,1,0.46415575177156,0,2,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,BP,
1821,GO:0014812,1,0.272589794976917,0,4,muscle cell migration,BP,
1823,GO:0014820,1,0.687857981162908,0,1,tonic smooth muscle contraction,BP,
1826,GO:0014824,1,0.687857981162908,0,1,artery smooth muscle contraction,BP,
1827,GO:0014826,1,0.687857981162908,0,1,vein smooth muscle contraction,BP,
1828,GO:0014829,1,0.453451709228299,0,2,vascular smooth muscle contraction,BP,
1833,GO:0014866,1,0.734688491282273,0,1,skeletal myofibril assembly,BP,
1836,GO:0014876,1,0.649356158897709,0,1,response to injury involved in regulation of muscle adaptation,BP,
1843,GO:0014896,1,0.687857981162908,0,1,muscle hypertrophy,BP,
1844,GO:0014897,1,0.687857981162908,0,1,striated muscle hypertrophy,BP,
1846,GO:0014909,1,0.272589794976917,0,4,smooth muscle cell migration,BP,
1847,GO:0014910,1,0.372245592805306,0,3,regulation of smooth muscle cell migration,BP,
1848,GO:0014911,1,0.526581145142827,0,2,positive regulation of smooth muscle cell migration,BP,
1849,GO:0015002,1,0.62028039706305,0,1,heme-copper terminal oxidase activity,MF,
1850,GO:0015012,1,0.734563521305442,0,1,heparan sulfate proteoglycan biosynthetic process,BP,
1852,GO:0015065,1,0.710841574163711,0,1,uridine nucleotide receptor activity,MF,
1855,GO:0015078,1,0.62028039706305,0,1,hydrogen ion transmembrane transporter activity,MF,
1857,GO:0015081,1,0.733899513955252,0,1,sodium ion transmembrane transporter activity,MF,
1858,GO:0015085,1,0.707679132473116,0,1,calcium ion transmembrane transporter activity,MF,
1859,GO:0015091,1,0.719222945349914,0,1,ferric iron transmembrane transporter activity,MF,
1860,GO:0015095,1,0.655347613928356,0,1,magnesium ion transmembrane transporter activity,MF,
1861,GO:0015103,1,0.413435230092464,0,2,inorganic anion transmembrane transporter activity,MF,
1862,GO:0015108,1,0.413435230092464,0,2,chloride transmembrane transporter activity,MF,
1866,GO:0015154,1,0.731839027449961,0,1,disaccharide transmembrane transporter activity,MF,
1867,GO:0015157,1,0.731839027449961,0,1,oligosaccharide transmembrane transporter activity,MF,
1868,GO:0015171,1,0.733899513955252,0,1,amino acid transmembrane transporter activity,MF,
1869,GO:0015172,1,0.733899513955252,0,1,acidic amino acid transmembrane transporter activity,MF,
1870,GO:0015179,1,0.733899513955252,0,1,L-amino acid transmembrane transporter activity,MF,
1872,GO:0015232,1,0.733916729266681,0,1,heme transporter activity,MF,
1873,GO:0015238,1,0.637466954542453,0,1,drug transmembrane transporter activity,MF,
1874,GO:0015245,1,0.634405611216108,0,1,fatty acid transporter activity,MF,
1877,GO:0015271,1,0.734607439241621,0,1,outward rectifier potassium channel activity,MF,
1879,GO:0015291,1,0.536599332175526,0,2,secondary active transmembrane transporter activity,MF,
1880,GO:0015293,1,0.536599332175526,0,2,symporter activity,MF,
1881,GO:0015294,1,0.536599332175526,0,2,solute:cation symporter activity,MF,
1882,GO:0015295,1,0.731839027449961,0,1,solute:proton symporter activity,MF,
1883,GO:0015370,1,0.733899513955252,0,1,solute:sodium symporter activity,MF,
1889,GO:0015631,1,0.098962979819126,0,7,tubulin binding,MF,
1890,GO:0015645,1,0.516652164896921,0,2,fatty acid ligase activity,MF,
1892,GO:0015682,1,0.719222945349914,0,1,ferric iron transport,BP,
1893,GO:0015684,1,0.719222945349914,0,1,ferrous iron transport,BP,
1894,GO:0015693,1,0.655347613928356,0,1,magnesium ion transport,BP,
1898,GO:0015718,1,0.166215519579279,0,5,monocarboxylic acid transport,BP,
1899,GO:0015732,1,0.687857981162908,0,1,prostaglandin transport,BP,
1900,GO:0015740,1,0.733899513955252,0,1,C4-dicarboxylate transport,BP,
1904,GO:0015766,1,0.731839027449961,0,1,disaccharide transport,BP,
1905,GO:0015770,1,0.731839027449961,0,1,sucrose transport,BP,
1906,GO:0015772,1,0.731839027449961,0,1,oligosaccharide transport,BP,
1907,GO:0015800,1,0.733899513955252,0,1,acidic amino acid transport,BP,
1908,GO:0015807,1,0.733899513955252,0,1,L-amino acid transport,BP,
1909,GO:0015810,1,0.733899513955252,0,1,aspartate transport,BP,
1910,GO:0015813,1,0.733899513955252,0,1,L-glutamate transport,BP,
1914,GO:0015849,1,0.0868645229275558,0,7,organic acid transport,BP,
1916,GO:0015858,1,0.720481830454823,0,1,nucleoside transport,BP,
1917,GO:0015865,1,0.662515033806693,0,1,purine nucleotide transport,BP,
1918,GO:0015868,1,0.662515033806693,0,1,purine ribonucleotide transport,BP,
1920,GO:0015874,1,0.496169850027802,0,2,norepinephrine transport,BP,
1921,GO:0015886,1,0.733916729266681,0,1,heme transport,BP,
1922,GO:0015893,1,0.466194412636722,0,2,drug transport,BP,
1923,GO:0015908,1,0.166215519579279,0,5,fatty acid transport,BP,
1924,GO:0015909,1,0.331576830790768,0,3,long-chain fatty acid transport,BP,
1925,GO:0015911,1,0.721277899526339,0,1,plasma membrane long-chain fatty acid transport,BP,
1928,GO:0015925,1,0.651434792770337,0,1,galactosidase activity,MF,
1929,GO:0015929,1,0.677828420297706,0,1,hexosaminidase activity,MF,
1930,GO:0015931,1,0.476747325238848,0,2,nucleobase-containing compound transport,BP,
1935,GO:0015939,1,0.734715871907028,0,1,pantothenate metabolic process,BP,
1937,GO:0015992,1,0.62028039706305,0,1,proton transport,BP,
1943,GO:0016048,1,0.720481830454823,0,1,detection of temperature stimulus,BP,
1951,GO:0016056,1,0.734621422421857,0,1,rhodopsin mediated signaling pathway,BP,
1952,GO:0016064,1,0.67186132548751,0,1,immunoglobulin mediated immune response,BP,
1955,GO:0016072,1,0.460926171262399,0,2,rRNA metabolic process,BP,
1960,GO:0016128,1,0.71385568806396,0,1,phytosteroid metabolic process,BP,
1961,GO:0016129,1,0.71385568806396,0,1,phytosteroid biosynthetic process,BP,
1962,GO:0016131,1,0.71385568806396,0,1,brassinosteroid metabolic process,BP,
1963,GO:0016132,1,0.71385568806396,0,1,brassinosteroid biosynthetic process,BP,
1964,GO:0016137,1,0.651434792770337,0,1,glycoside metabolic process,BP,
1965,GO:0016139,1,0.651434792770337,0,1,glycoside catabolic process,BP,
1966,GO:0016176,1,0.721696904193942,0,1,superoxide-generating NADPH oxidase activator activity,MF,
1970,GO:0016209,1,0.453196885567789,0,2,antioxidant activity,MF,
1971,GO:0016229,1,0.178836488464232,0,4,steroid dehydrogenase activity,MF,
1973,GO:0016239,1,0.350768484562689,0,3,positive regulation of macroautophagy,BP,
1979,GO:0016266,1,0.717192339181394,0,1,O-glycan processing,BP,
1981,GO:0016295,1,0.734715871907028,0,1,myristoyl-[acyl-carrier-protein] hydrolase activity,MF,
1982,GO:0016296,1,0.734715871907028,0,1,palmitoyl-[acyl-carrier-protein] hydrolase activity,MF,
1983,GO:0016297,1,0.734715871907028,0,1,acyl-[acyl-carrier-protein] hydrolase activity,MF,
1990,GO:0016323,1,0.0984705377427965,0,7,basolateral plasma membrane,CC,
1992,GO:0016327,1,0.438805284099111,0,2,apicolateral plasma membrane,CC,
1998,GO:0016339,1,0.539098111745315,0,2,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,BP,
2001,GO:0016361,1,0.724071876739581,0,1,activin receptor activity, type I,MF,
2003,GO:0016405,1,0.489143739410573,0,2,CoA-ligase activity,MF,
2008,GO:0016410,1,0.734621422421857,0,1,N-acyltransferase activity,MF,
2011,GO:0016417,1,0.734715871907028,0,1,S-acyltransferase activity,MF,
2012,GO:0016418,1,0.734715871907028,0,1,S-acetyltransferase activity,MF,
2013,GO:0016419,1,0.734715871907028,0,1,S-malonyltransferase activity,MF,
2014,GO:0016420,1,0.734715871907028,0,1,malonyltransferase activity,MF,
2016,GO:0016444,1,0.67186132548751,0,1,somatic cell DNA recombination,BP,
2017,GO:0016445,1,0.67186132548751,0,1,somatic diversification of immunoglobulins,BP,
2018,GO:0016447,1,0.67186132548751,0,1,somatic recombination of immunoglobulin gene segments,BP,
2021,GO:0016459,1,0.395444357296567,0,3,myosin complex,CC,
2022,GO:0016460,1,0.734688491282273,0,1,myosin II complex,CC,
2023,GO:0016461,1,0.734698187201066,0,1,unconventional myosin complex,CC,
2026,GO:0016480,1,0.716018004067463,0,1,negative regulation of transcription from RNA polymerase III promoter,BP,
2030,GO:0016502,1,0.710841574163711,0,1,nucleotide receptor activity,MF,
2031,GO:0016504,1,0.624051270746175,0,1,peptidase activator activity,MF,
2032,GO:0016505,1,0.624051270746175,0,1,peptidase activator activity involved in apoptotic process,MF,
2034,GO:0016528,1,0.293570617473814,0,3,sarcoplasm,CC,
2035,GO:0016529,1,0.46415575177156,0,2,sarcoplasmic reticulum,CC,
2036,GO:0016538,1,0.693238114134537,0,1,cyclin-dependent protein serine/threonine kinase regulator activity,MF,
2039,GO:0016569,1,0.370881010560867,0,3,covalent chromatin modification,BP,
2040,GO:0016570,1,0.539100819986485,0,2,histone modification,BP,
2041,GO:0016573,1,0.734513896772137,0,1,histone acetylation,BP,
2042,GO:0016575,1,0.734627459219659,0,1,histone deacetylation,BP,
2044,GO:0016580,1,0.734627459219659,0,1,Sin3 complex,CC,
2046,GO:0016595,1,0.733899513955252,0,1,glutamate binding,MF,
2052,GO:0016614,1,0.00897922901791993,0,12,oxidoreductase activity, acting on CH-OH group of donors,MF,
2053,GO:0016615,1,0.643589205720551,0,1,malate dehydrogenase activity,MF,
2054,GO:0016616,1,0.018328595264958,0,10,oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor,MF,
2055,GO:0016623,1,0.734619092483416,0,1,oxidoreductase activity, acting on the aldehyde or oxo group of donors, oxygen as acceptor,MF,
2065,GO:0016675,1,0.62028039706305,0,1,oxidoreductase activity, acting on a heme group of donors,MF,
2066,GO:0016676,1,0.62028039706305,0,1,oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor,MF,
2067,GO:0016684,1,0.453196885567789,0,2,oxidoreductase activity, acting on peroxide as acceptor,MF,
2068,GO:0016705,1,0.139645109064987,0,5,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen,MF,
2069,GO:0016706,1,0.664661465181863,0,1,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors,MF,
2070,GO:0016713,1,0.68122511725375,0,1,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen,MF,
2071,GO:0016714,1,0.629717088917049,0,1,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen,MF,
2072,GO:0016717,1,0.734591748630676,0,1,oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water,MF,
2074,GO:0016725,1,0.734619092483416,0,1,oxidoreductase activity, acting on CH or CH2 groups,MF,
2075,GO:0016726,1,0.734619092483416,0,1,oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor,MF,
2082,GO:0016763,1,0.703491083600584,0,1,transferase activity, transferring pentosyl groups,MF,
2083,GO:0016765,1,0.61919681818651,0,1,transferase activity, transferring alkyl or aryl (other than methyl) groups,MF,
2086,GO:0016775,1,0.729209164791576,0,1,phosphotransferase activity, nitrogenous group as acceptor,MF,
2087,GO:0016779,1,0.647073695085383,0,1,nucleotidyltransferase activity,MF,
2092,GO:0016798,1,0.304657085131264,0,3,hydrolase activity, acting on glycosyl bonds,MF,
2094,GO:0016810,1,0.515042757670242,0,2,hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds,MF,
2095,GO:0016811,1,0.515042757670242,0,2,hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides,MF,
2101,GO:0016832,1,0.450853592533708,0,2,aldehyde-lyase activity,MF,
2105,GO:0016846,1,0.61919681818651,0,1,carbon-sulfur lyase activity,MF,
2109,GO:0016861,1,0.727559953538537,0,1,intramolecular oxidoreductase activity, interconverting aldoses and ketoses,MF,
2113,GO:0016877,1,0.35859671393697,0,3,ligase activity, forming carbon-sulfur bonds,MF,
2114,GO:0016878,1,0.35859671393697,0,3,acid-thiol ligase activity,MF,
2117,GO:0016898,1,0.684719928583765,0,1,oxidoreductase activity, acting on the CH-OH group of donors, cytochrome as acceptor,MF,
2118,GO:0016903,1,0.734619092483416,0,1,oxidoreductase activity, acting on the aldehyde or oxo group of donors,MF,
2120,GO:0016936,1,0.418956879681028,0,2,galactoside binding,MF,
2121,GO:0016941,1,0.734579420052926,0,1,natriuretic peptide receptor activity,MF,
2122,GO:0017002,1,0.724071876739581,0,1,activin-activated receptor activity,MF,
2123,GO:0017015,1,0.357172847313627,0,3,regulation of transforming growth factor beta receptor signaling pathway,BP,
2127,GO:0017024,1,0.624051270746175,0,1,myosin I binding,MF,
2129,GO:0017040,1,0.701812152197462,0,1,ceramidase activity,MF,
2130,GO:0017046,1,0.285436557914071,0,4,peptide hormone binding,MF,
2131,GO:0017048,1,0.734668678059205,0,1,Rho GTPase binding,MF,
2132,GO:0017053,1,0.730064105565976,0,1,transcriptional repressor complex,CC,
2134,GO:0017080,1,0.60595713946183,0,1,sodium channel regulator activity,MF,
2136,GO:0017085,1,0.71444051523567,0,1,response to insecticide,BP,
2138,GO:0017112,1,0.734438716833388,0,1,Rab guanyl-nucleotide exchange factor activity,MF,
2139,GO:0017124,1,0.535054341206471,0,2,SH3 domain binding,MF,
2143,GO:0017143,1,0.71444051523567,0,1,insecticide metabolic process,BP,
2151,GO:0018008,1,0.734621422421857,0,1,N-terminal peptidyl-glycine N-myristoylation,BP,
2158,GO:0018146,1,0.717192339181394,0,1,keratan sulfate biosynthetic process,BP,
2163,GO:0018201,1,0.734621422421857,0,1,peptidyl-glycine modification,BP,
2164,GO:0018205,1,0.734513896772137,0,1,peptidyl-lysine modification,BP,
2171,GO:0018377,1,0.734621422421857,0,1,protein myristoylation,BP,
2172,GO:0018393,1,0.734513896772137,0,1,internal peptidyl-lysine acetylation,BP,
2173,GO:0018394,1,0.734513896772137,0,1,peptidyl-lysine acetylation,BP,
2175,GO:0018410,1,0.734550021650832,0,1,C-terminal protein amino acid modification,BP,
2176,GO:0018879,1,0.71444051523567,0,1,biphenyl metabolic process,BP,
2177,GO:0018894,1,0.71444051523567,0,1,dibenzo-p-dioxin metabolic process,BP,
2180,GO:0018963,1,0.71444051523567,0,1,phthalate metabolic process,BP,
2184,GO:0019062,1,0.707679132473116,0,1,virion attachment to host cell,BP,
2185,GO:0019064,1,0.707679132473116,0,1,fusion of virus membrane with host plasma membrane,BP,
2187,GO:0019098,1,0.677828420297706,0,1,reproductive behavior,BP,
2188,GO:0019107,1,0.734621422421857,0,1,myristoyltransferase activity,MF,
2189,GO:0019166,1,0.676160423272601,0,1,trans-2-enoyl-CoA reductase (NADPH) activity,MF,
2190,GO:0019171,1,0.734715871907028,0,1,3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity,MF,
2191,GO:0019184,1,0.447093759887819,0,2,nonribosomal peptide biosynthetic process,BP,
2192,GO:0019199,1,0.389509152272128,0,3,transmembrane receptor protein kinase activity,MF,
2193,GO:0019200,1,0.516387479317128,0,2,carbohydrate kinase activity,MF,
2194,GO:0019203,1,0.734590273582109,0,1,carbohydrate phosphatase activity,MF,
2196,GO:0019208,1,0.728387748399053,0,1,phosphatase regulator activity,MF,
2198,GO:0019210,1,0.490083871081733,0,2,kinase inhibitor activity,MF,
2199,GO:0019211,1,0.728387748399053,0,1,phosphatase activator activity,MF,
2200,GO:0019213,1,0.734627459219659,0,1,deacetylase activity,MF,
2210,GO:0019229,1,0.244779802653984,0,4,regulation of vasoconstriction,BP,
2211,GO:0019233,1,0.335888515411797,0,3,sensory perception of pain,BP,
2212,GO:0019290,1,0.723051447612026,0,1,siderophore biosynthetic process,BP,
2216,GO:0019359,1,0.463579231864392,0,2,nicotinamide nucleotide biosynthetic process,BP,
2218,GO:0019363,1,0.463579231864392,0,2,pyridine nucleotide biosynthetic process,BP,
2219,GO:0019367,1,0.730712451364202,0,1,fatty acid elongation, saturated fatty acid,BP,
2220,GO:0019369,1,0.671129001439236,0,1,arachidonic acid metabolic process,BP,
2221,GO:0019370,1,0.61919681818651,0,1,leukotriene biosynthetic process,BP,
2222,GO:0019371,1,0.671129001439236,0,1,cyclooxygenase pathway,BP,
2223,GO:0019372,1,0.663248360975453,0,1,lipoxygenase pathway,BP,
2224,GO:0019377,1,0.440919064064122,0,2,glycolipid catabolic process,BP,
2225,GO:0019388,1,0.647073695085383,0,1,galactose catabolic process,BP,
2228,GO:0019432,1,0.678874584138857,0,1,triglyceride biosynthetic process,BP,
2233,GO:0019509,1,0.727559953538537,0,1,L-methionine salvage from methylthioadenosine,BP,
2234,GO:0019530,1,0.734588622258976,0,1,taurine metabolic process,BP,
2242,GO:0019682,1,0.344050944113969,0,3,glyceraldehyde-3-phosphate metabolic process,BP,
2243,GO:0019692,1,0.668032632215708,0,1,deoxyribose phosphate metabolic process,BP,
2245,GO:0019694,1,0.734588622258976,0,1,alkanesulfonate metabolic process,BP,
2246,GO:0019695,1,0.731018562409083,0,1,choline metabolic process,BP,
2248,GO:0019724,1,0.67186132548751,0,1,B cell mediated immunity,BP,
2250,GO:0019730,1,0.685061814505026,0,1,antimicrobial humoral response,BP,
2251,GO:0019748,1,0.378383871558962,0,3,secondary metabolic process,BP,
2254,GO:0019825,1,0.675836959389896,0,1,oxygen binding,MF,
2256,GO:0019838,1,0.267116440401242,0,4,growth factor binding,MF,
2260,GO:0019843,1,0.293562182423388,0,3,rRNA binding,MF,
2261,GO:0019852,1,0.42042307613993,0,2,L-ascorbic acid metabolic process,BP,
2262,GO:0019853,1,0.678874584138857,0,1,L-ascorbic acid biosynthetic process,BP,
2268,GO:0019886,1,0.631206911498226,0,1,antigen processing and presentation of exogenous peptide antigen via MHC class II,BP,
2277,GO:0019903,1,0.284310696369325,0,4,protein phosphatase binding,MF,
2280,GO:0019912,1,0.693238114134537,0,1,cyclin-dependent protein kinase activating kinase activity,MF,
2287,GO:0019955,1,0.724071876739581,0,1,cytokine binding,MF,
2298,GO:0021545,1,0.733899513955252,0,1,cranial nerve development,BP,
2302,GO:0021675,1,0.465150992033512,0,2,nerve development,BP,
2303,GO:0021679,1,0.731051540942314,0,1,cerebellar molecular layer development,BP,
2304,GO:0021680,1,0.731051540942314,0,1,cerebellar Purkinje cell layer development,BP,
2308,GO:0021687,1,0.731051540942314,0,1,cerebellar molecular layer morphogenesis,BP,
2309,GO:0021688,1,0.731051540942314,0,1,cerebellar molecular layer formation,BP,
2310,GO:0021692,1,0.731051540942314,0,1,cerebellar Purkinje cell layer morphogenesis,BP,
2311,GO:0021693,1,0.731051540942314,0,1,cerebellar Purkinje cell layer structural organization,BP,
2315,GO:0021698,1,0.731051540942314,0,1,cerebellar cortex structural organization,BP,
2318,GO:0021772,1,0.734655294999483,0,1,olfactory bulb development,BP,
2330,GO:0021885,1,0.734544012449274,0,1,forebrain cell migration,BP,
2331,GO:0021889,1,0.734655294999483,0,1,olfactory bulb interneuron differentiation,BP,
2332,GO:0021891,1,0.734655294999483,0,1,olfactory bulb interneuron development,BP,
2344,GO:0021987,1,0.734589394501328,0,1,cerebral cortex development,BP,
2345,GO:0021988,1,0.734655294999483,0,1,olfactory lobe development,BP,
2351,GO:0022400,1,0.734621422421857,0,1,regulation of rhodopsin mediated signaling pathway,BP,
2359,GO:0022410,1,0.514210881806709,0,2,circadian sleep/wake cycle process,BP,
2370,GO:0022613,1,0.476424303702565,0,2,ribonucleoprotein complex biogenesis,BP,
2371,GO:0022614,1,0.734550444064761,0,1,membrane to membrane docking,BP,
2373,GO:0022618,1,0.649356158897709,0,1,ribonucleoprotein complex assembly,BP,
2376,GO:0022824,1,0.734629361512883,0,1,transmitter-gated ion channel activity,MF,
2380,GO:0022835,1,0.734629361512883,0,1,transmitter-gated channel activity,MF,
2388,GO:0022898,1,0.156948511635248,0,5,regulation of transmembrane transporter activity,BP,
2402,GO:0030016,1,0.0598455203108783,0,8,myofibril,CC,
2403,GO:0030017,1,0.0847084046762614,0,7,sarcomere,CC,
2404,GO:0030018,1,0.132085357958389,0,6,Z disc,CC,
2409,GO:0030032,1,0.669065351404653,0,1,lamellipodium assembly,BP,
2410,GO:0030035,1,0.734598335802591,0,1,microspike assembly,BP,
2412,GO:0030038,1,0.194889289079958,0,5,contractile actin filament bundle assembly,BP,
2415,GO:0030046,1,0.733251487847435,0,1,parallel actin filament bundle assembly,BP,
2420,GO:0030056,1,0.7346518247608,0,1,hemidesmosome,CC,
2422,GO:0030060,1,0.643589205720551,0,1,L-malate dehydrogenase activity,MF,
2423,GO:0030061,1,0.71444051523567,0,1,mitochondrial crista,CC,
2431,GO:0030101,1,0.265882653237108,0,4,natural killer cell activation,BP,
